% Model:              n169_R19.5_d38.75_r7.00_rerrormax0.06_x0_y0_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 28 2024, 13:40
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.554630759217018+3.397360846239368E-4i          1.5158689747563555E-4                             17004.80392860211                                 0.17553450930077533
11.556951459577057+3.3943949596197486E-4i         1.0893205985843057E-4                             17023.080907097767                                0.17553450930077533
11.561353569817035+3.393462339602707E-4i          0.00813554444185993                               17034.245620643283                                0.17553450930077533
11.562621964003496+1.0790344667433143E-4i         1.7313149885571455E-29                            53578.056962881485                                0.17553450930077533
11.562872057314749+1.0796103015929866E-4i         1.1528739928722965E-28                            53550.637868184334                                0.17553450930077533
11.563251570612717+3.368523648857749E-4i          0.001727816370076028                              17163.17873115418                                 0.17553450930077533
11.563263880269567+1.079101559676026E-4i          2.355656227667921E-28                             53577.700027494175                                0.17553450930077533
11.564596604963313+3.3831423352939313E-4i         0.0013167019379605827                             17091.00166625034                                 0.17553450930077533
11.568828540917998+3.364023328481728E-4i          0.004332835088704641                              17194.429055384775                                0.17553450930077533
11.5695852067481+3.3691556362889526E-4i           6.218472200553641E-4                              17169.35857435796                                 0.17553450930077533
11.573250425976605+3.371107639900332E-4i          0.0047131450035902                                17164.8527558734                                  0.17553450930077533
11.576371709011418+1.0728396102323859E-4i         3.302392949796088E-29                             53951.5144243716                                  0.17553450930077533
11.57691045288565+1.0934407756300027E-4i          6.068679700742577E-29                             52937.48541576787                                 0.17553450930077533
11.577162022969754+3.3455945533517886E-4i         0.005505109748611733                              17301.599460319445                                0.17553450930077533
11.577257325042233+1.0951741594510207E-4i         7.6080838463913655E-28                            52855.28160003396                                 0.17553450930077533
11.579237397525095+3.3571455624693304E-4i         2.0911431090517817E-4                             17245.158688776693                                0.17553450930077533
11.580652267512924+3.3408040866455863E-4i         0.0014870126158736331                             17331.63302856178                                 0.17553450930077533
11.58303490205403+3.33731535298534E-4i            0.0018198047878070307                             17353.321210781392                                0.17553450930077533
11.585811904330907+3.31829690233097E-4i           0.0030889652731916346                             17456.96706622431                                 0.17553450930077533
11.587361579380136+1.0868094158136722E-4i         1.2029536510640013E-28                            53308.57731961301                                 0.17553450930077533
11.58789316468538+1.086642901472E-4i              1.4566480971452305E-27                            53319.19224657829                                 0.17553450930077533
11.588126634009868+3.326709699294222E-4i          0.003226856902579433                              17416.298488695607                                0.17553450930077533
11.588381728938018+3.326360639591767E-4i          7.322052157831011E-4                              17418.50960452481                                 0.17553450930077533
11.590672216826164+3.302771104830439E-4i          0.0013274593715144553                             17546.38970251641                                 0.17553450930077533
11.594843752955837+3.3001436304442856E-4i         0.004466225219849233                              17566.680191063126                                0.17553450930077533
11.596361261829887+3.309272965707774E-4i          0.0038055008665326814                             17520.510172348437                                0.17553450930077533
11.600183803167026+3.286260953665168E-4i          7.63228550993881E-5                               17649.01677680872                                 0.17553450930077533
11.601333477020301+3.2867665349284347E-4i         4.4000298227159235E-4                             17648.050797321746                                0.17553450930077533
11.602939900311824+3.261402567823398E-4i          4.166091658302515E-4                              17787.766545742936                                0.17553450930077533
11.606646649017181+3.265538607381143E-4i          6.90451649946731E-6                               17770.911923390864                                0.17553450930077533
11.608552145943268+3.248761501740487E-4i          7.226867397992213E-5                              17865.61885567077                                 0.17553450930077533
11.610409078032388+3.2651498713799697E-4i         1.2685642475987458E-4                             17778.789149236934                                0.17553450930077533
11.611722541311392+3.248093553363055E-4i          0.0010640589464659068                             17874.173240384705                                0.17553450930077533
11.612953604120388+3.24556565983114E-4i           3.183437495101072E-4                              17889.99190441305                                 0.17553450930077533
