% Model:              n169_R19.5_d38_r7_x10.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:20
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.352708929338168+1.494909405676077E-4i           0.004854426843253805                              24591.989455946372                                0.17316118194080865
7.355952370910693+1.4861875525803606E-4i          1.0310548138812372E-6                             24747.224990269846                                0.17316118194080865
7.35728150993033+1.4941565579522446E-4i           0.017829118545630004                              24619.68204142372                                 0.17316118194080865
7.357933707713299+1.4836844643771702E-4i          2.195509208838472E-5                              24795.653285316814                                0.17316118194080865
7.3596200541431855+1.4843273549605378E-4i         5.471051658466262E-8                              24790.594034627895                                0.17316118194080865
7.361041857344637+1.8850417440614335E-4i          3.881739322930892E-30                             19524.376879892097                                0.17316118194080865
7.361908290531387+1.470232905043929E-4i           8.029503116212123E-4                              25036.036688405173                                0.17316118194080865
7.362553370232916+1.4726134786237222E-4i          1.7536817794363917E-7                             24997.753755268288                                0.17316118194080865
7.365009309612153+1.4631698442755153E-4i          1.7644266677642007E-7                             25167.49063799005                                 0.17316118194080865
7.365554610780068+1.4687201416225943E-4i          7.330850863642051E-4                              25074.2370882301                                  0.17316118194080865
7.367101892989555+1.4589002209867163E-4i          8.110083071938784E-7                              25248.319054448042                                0.17316118194080865
7.370984776716783+1.4489815159414405E-4i          0.005268222563933989                              25434.553093975337                                0.17316118194080865
7.371726312151535+1.4476730468485075E-4i          6.857773282684165E-5                              25460.10347047599                                 0.17316118194080865
7.373476035574647+1.443593377629816E-4i           7.864070092647016E-6                              25538.11663991469                                 0.17316118194080865
7.374541000876483+1.4397316670673946E-4i          3.578853374195636E-7                              25610.31583621654                                 0.17316118194080865
7.375824332100268+1.7613831724947623E-4i          8.321547062942486E-31                             20937.0902340257                                  0.17316118194080865
7.376110575627999+1.4362077392639694E-4i          1.558022230910833E-8                              25678.61959200981                                 0.17316118194080865
7.376832166059744+1.79043594535709E-4i            1.2280631574728304E-29                            20600.157774470375                                0.17316118194080865
7.3774333298596035+1.4478581043600452E-4i         5.413852529469522E-7                              25476.55732922896                                 0.17316118194080865
7.379551388404388+1.1226506596072542E-4i          6.276292216841445E-29                             32866.13903348174                                 0.17316118194080865
7.379751212591266+1.4257768867459528E-4i          2.151416901212594E-5                              25879.252599094056                                0.17316118194080865
7.380188922907558+1.438139605840354E-4i           3.027969961577699E-6                              25658.30352851187                                 0.17316118194080865
7.381246539453706+1.424009767017887E-4i           0.0029400621036261587                             25916.618273224725                                0.17316118194080865
7.383136226964326+1.4254473325428136E-4i          1.1656801987048183E-6                             25897.109069018625                                0.17316118194080865
7.383347018400261+1.4156226616227847E-4i          5.628602492237939E-6                              26077.587543277146                                0.17316118194080865
7.3846155440334+1.4148438702774475E-4i            3.5872885999660094E-7                             26096.4248581173                                  0.17316118194080865
7.384799964321497+1.1019119978466413E-4i          8.811369404499443E-30                             33508.52460227042                                 0.17316118194080865
7.386297661440318+1.4118868710307717E-4i          4.044252279773897E-8                              26157.038041434655                                0.17316118194080865
7.388123071771208+1.838807858905685E-4i           3.635895820280219E-29                             20088.935212615892                                0.17316118194080865
7.388714176911819+1.8922509486031769E-4i          1.913516904619407E-27                             19523.108547834345                                0.17316118194080865
7.38881076299927+1.401970640764409E-4i            0.0015278178329963875                             26351.01452776835                                 0.17316118194080865
7.38931603656121+1.4081041505163445E-4i           4.274522411474811E-6                              26238.025034750663                                0.17316118194080865
7.390107032959097+1.3992370186716193E-4i          3.6800695758877435E-7                             26407.128144215694                                0.17316118194080865
7.394061558900092+1.3893758580179724E-4i          7.091695561895721E-8                              26608.78840848179                                 0.17316118194080865
