% Model:              n169_R19.5_d38_r7_x7.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:10
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.09777212837629+1.8614079034685668E-4i           0.012226244860402288                              21751.239953324417                                0.1731610853572933
8.10011092770535+1.8573460422072682E-4i           7.353060536251555E-6                              21805.105277349452                                0.1731610853572933
8.101166591527873+9.625293715168992E-5i           2.6727251892501622E-30                            42082.198109149205                                0.1731610853572933
8.101320044863668+1.8549023427556592E-4i          9.611550241489164E-6                              21837.091829960948                                0.1731610853572933
8.103854604294783+1.851044452957337E-4i           8.68233206309909E-6                               21889.451361009465                                0.1731610853572933
8.104444119052278+1.8403293291466375E-4i          0.0030850760409587524                             22018.50495411689                                 0.1731610853572933
8.10471362634658+1.8424083984302483E-4i           4.1948722204422697E-7                             21994.388965250037                                0.1731610853572933
8.105172599616719+1.0233140443916497E-4i          7.376077575114249E-31                             39602.06699496604                                 0.1731610853572933
8.1077520377222+1.8340508225111118E-4i            1.0068060870803517E-6                             22102.900685197146                                0.1731610853572933
8.10938162475238+1.834782371956939E-4i            7.313172067673072E-7                              22098.528615100262                                0.1731610853572933
8.112102866263037+1.8206389986484632E-4i          3.857149882435378E-4                              22277.67506547807                                 0.1731610853572933
8.112179175498081+1.8227060879623258E-4i          0.0031568217745754005                             22252.61922578179                                 0.1731610853572933
8.114997004425721+1.8147325627103527E-4i          1.1132376837533212E-5                             22358.158162380078                                0.1731610853572933
8.115773817294949+1.8263782141678857E-4i          0.01644274080825977                               22217.717876725983                                0.1731610853572933
8.116522862547424+9.598402325636306E-5i           1.9406116311346046E-28                            42280.09308244075                                 0.1731610853572933
8.116598905445265+1.813958040705176E-4i           4.6390420092820374E-5                             22372.12032215098                                 0.1731610853572933
8.117950254286333+1.8168851504639366E-4i          5.644596777870334E-6                              22339.795561901927                                0.1731610853572933
8.119962791286854+1.002066991700229E-4i           1.4701020575678272E-29                            40515.56755179827                                 0.1731610853572933
8.12023676044998+1.8004891510739945E-4i           7.608371270579815E-4                              22549.58521294141                                 0.1731610853572933
8.120584515969906+1.8036650717761062E-4i          1.3986603884372722E-5                             22510.84270581388                                 0.1731610853572933
8.12276844546876+1.7943983550967294E-4i           1.4332856103504347E-6                             22633.182244683703                                0.1731610853572933
8.123041961246797+1.801840130097877E-4i           7.07867859074416E-4                               22540.46192452904                                 0.1731610853572933
8.12449046190378+1.7917232178649544E-4i           9.655151287789507E-7                              22671.78099339236                                 0.1731610853572933
8.126692530628155+8.904681229204396E-5i           2.0166339470741788E-30                            45631.07458689958                                 0.1731610853572933
8.127863267922189+1.7823405967312691E-4i          0.004217421723339504                              22800.594430968235                                0.1731610853572933
8.12835886368142+9.9184356509447E-5i              8.005757957739838E-29                             40975.5123922308                                  0.1731610853572933
8.128450120538854+1.78228332239829E-4i            1.4298991172888701E-5                             22802.9734993025                                  0.1731610853572933
8.130009941214963+1.7771202446280543E-4i          9.587664394822745E-7                              22873.61317125321                                 0.1731610853572933
8.130895556557016+1.7741093733026193E-4i          1.6252623079901937E-8                             22914.929156242688                                0.1731610853572933
8.132259173775992+1.772175745893305E-4i           1.2601631929165053E-8                             22943.779550144674                                0.1731610853572933
8.132934689272682+1.7868541434408851E-4i          8.13734685703532E-9                               22757.1903478363                                  0.1731610853572933
8.135381923098535+1.7643387105255838E-4i          3.6086541848828514E-5                             23054.545597520333                                0.1731610853572933
8.135389919405018+1.7748525978418457E-4i          1.1768939326252214E-5                             22917.99444382427                                 0.1731610853572933
8.136504398370958+1.7616275448684073E-4i          0.002157886579853321                              23093.21347794373                                 0.1731610853572933
8.137380412713389+9.943846612551761E-5i           2.3665469450696027E-29                            40916.16273936051                                 0.1731610853572933
8.13813265165615+1.765486262699048E-4i            5.243037614413933E-7                              23047.350254937315                                0.1731610853572933
8.138519752982408+1.7517569510570112E-4i          5.155966894999302E-6                              23229.091572877813                                0.1731610853572933
8.139439096856204+1.7526075559150925E-4i          1.945231759048631E-6                              23220.44017564417                                 0.1731610853572933
8.140872502065735+1.7506390121431567E-4i          1.1442269378005134E-8                             23250.645391857797                                0.1731610853572933
8.14184231432453+1.0474337629762211E-4i           4.221647488428183E-30                             38865.166417111104                                0.1731610853572933
8.143122883807726+1.7407474436103174E-4i          0.0011808333499633487                             23389.230773574116                                0.1731610853572933
8.143403843608402+1.7491232675177342E-4i          2.7643890039140436E-6                             23278.030219755306                                0.1731610853572933
