% Model:              n169_R19.5_d38_r7_x3.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.302406448460182+9.326578957758006E-5i           1.3974464172679424E-35                            49869.9106370675                                  0.17316105190702416
9.303050872820004+9.267057058942108E-5i           1.4202656861307822E-36                            50193.70304902713                                 0.17316105190702416
9.306922786121264+9.476440099233362E-5i           7.849648805251494E-35                             49105.08547790312                                 0.17316105190702416
9.310079010713679+9.496730525256736E-5i           1.5384503976151331E-35                            49016.7854013149                                  0.17316105190702416
9.319886127110848+9.741873675309506E-5i           1.1843968826914823E-33                            47833.65610059112                                 0.17316105190702416
9.322874347348856+9.83840627796939E-5i            2.2435702992374517E-33                            47379.50279802696                                 0.17316105190702416
9.330413068069882+9.697212470766971E-5i           1.6568034086981113E-32                            48108.23782724872                                 0.17316105190702416
9.343478252418896+9.583245628558492E-5i           9.800803744877165E-31                             48748.528011115006                                0.17316105190702416
9.34415609832448+9.091621677515992E-5i            1.1047146349932486E-30                            51388.33011134341                                 0.17316105190702416
9.347554819170062+9.163513287934339E-5i           3.0915759105587605E-32                            51003.707928735246                                0.17316105190702416
9.351701701368498+1.0102665449293807E-4i          1.1465684094147242E-31                            46282.83803454034                                 0.17316105190702416
9.356362702293884+9.785146575041437E-5i           7.082992698943427E-29                             47808.50572396325                                 0.17316105190702416
9.362712815060409+2.6874891548956054E-4i          0.43444871008626873                               17418.570557672938                                0.17316105190702416
9.366223106505245+2.678349236075283E-4i           7.437240263075263E-5                              17484.566502547077                                0.17316105190702416
9.36892217049399+2.675576489422404E-4i            3.1804316907824945E-4                             17507.73042450261                                 0.17316105190702416
9.371230454389195+9.914456872068063E-5i           8.423637733812223E-26                             47259.93147310807                                 0.17316105190702416
9.371441985584651+2.6639222701579256E-4i          0.035822014186694236                              17589.055506137065                                0.17316105190702416
9.37341446840191+2.6644906159796586E-4i           6.112220836533638E-5                              17589.00497146867                                 0.17316105190702416
9.376349820674537+9.505630394264634E-5i           6.949775195034446E-29                             49319.47726666458                                 0.17316105190702416
9.377468265554146+9.534630348455939E-5i           8.002606860600057E-27                             49175.33370736983                                 0.17316105190702416
9.37778178748714+2.648195805422117E-4i            4.1817565389152925E-5                             17705.481998439238                                0.17316105190702416
9.378803509260612+2.6566141319851825E-4i          0.04766726595491419                               17651.297916503278                                0.17316105190702416
9.380093752539047+2.646078340621328E-4i           4.068204390810367E-5                              17724.019417043397                                0.17316105190702416
9.383188523362778+9.576228202002935E-5i           9.878124996876407E-29                             48991.587005250585                                0.17316105190702416
9.383975867639176+2.641984460687915E-4i           2.2936390242717E-5                                17758.831258864466                                0.17316105190702416
9.38510070730395+2.6302763969810155E-4i           0.006622030094500781                              17840.02101236784                                 0.17316105190702416
9.387529783211447+9.597424472188864E-5i           7.048913704332643E-29                             48906.00260173378                                 0.17316105190702416
9.388110282263298+2.625625229633483E-4i           4.630062723179986E-5                              17877.355692351448                                0.17316105190702416
9.388980478957597+9.707231721791305E-5i           1.7610740147195703E-29                            48360.24916836105                                 0.17316105190702416
9.390543800898397+9.936139795547912E-5i           3.9705468077877962E-28                            47253.98442190942                                 0.17316105190702416
9.391930504121582+2.630116746928905E-4i           1.4855324555434774E-7                             17854.087551968612                                0.17316105190702416
9.391966733628774+2.6190653962770543E-4i          0.015291113725814771                              17929.495539888634                                0.17316105190702416
9.393552744540731+2.608878706474027E-4i           6.650240511495191E-5                              18002.54501058043                                 0.17316105190702416
9.39661409349784+2.60527283293189E-4i             4.004762873730543E-6                              18033.337619427948                                0.17316105190702416
9.397021209728242+2.6151085204352613E-4i          4.9184661287574086E-8                             17966.28890991359                                 0.17316105190702416
9.401624833478722+2.592954760513096E-4i           8.653575171740844E-7                              18128.67105356434                                 0.17316105190702416
9.402914178862828+2.5855162508962E-4i             0.0022172943990067745                             18183.321877493072                                0.17316105190702416
9.405497054476958+2.588529664386337E-4i           2.0521685190689326E-7                             18167.142305907473                                0.17316105190702416
9.405673322907216+2.583277604571588E-4i           5.8719417721926525E-6                             18204.420090001666                                0.17316105190702416
9.408463098856013+2.5949571481464996E-4i          0.00908787470782006                               18127.857505775843                                0.17316105190702416
9.41184047890999+2.573854232228761E-4i            0.0011634348331766278                             18283.051864692185                                0.17316105190702416
9.411969887060284+2.5687955001662215E-4i          0.00909690174089078                               18319.309565489184                                0.17316105190702416
9.41427798894386+2.566052344505954E-4i            1.355714191432857E-7                              18343.39099936171                                 0.17316105190702416
