% Model:              n169_R19.5_d38_r7_x0.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:45
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.350446981789942+3.7473316598542823E-4i         8.496327602734956E-6                              13809.922798952051                                0.17316108542087325
10.354531421381305+3.7436706436001397E-4i         3.129560553260871E-5                              13828.883409040096                                0.17316108542087325
10.355562731446954+1.336955657423862E-4i          1.1649870856549745E-31                            38727.64544759911                                 0.17316108542087325
10.35591533590408+1.336650203063998E-4i           2.483259139759405E-31                             38737.81467016584                                 0.17316108542087325
10.3573560444817+1.3412370358431528E-4i           3.2018783583837124E-32                            38610.70613830728                                 0.17316108542087325
10.35748016742731+1.3411959797933376E-4i          3.441933593754885E-32                             38612.350816078404                                0.17316108542087325
10.35948353635183+3.736481816783576E-4i           7.003469697678199E-7                              13862.11720460882                                 0.17316108542087325
10.362149632372363+3.7393126822486363E-4i         4.430542665589616E-6                              13855.187371656664                                0.17316108542087325
10.367940453374327+3.727965297978967E-4i          4.2800867329460385E-5                             13905.128741755738                                0.17316108542087325
10.3694252146993+3.729584022570092E-4i            2.2287472433216653E-6                             13901.08388341978                                 0.17316108542087325
10.370652532513466+1.3660273307256401E-4i         5.537817353219571E-31                             37958.66850453078                                 0.17316108542087325
10.381379510510069+3.7109870569003174E-4i         0.01748510044596089                               13986.855713062454                                0.17316108542087325
10.38175751630785+3.713707451891393E-4i           0.00130237843709391                               13977.118509416392                                0.17316108542087325
10.38706136615855+3.716595911083631E-4i           0.025306912762328455                              13973.390671305575                                0.17316108542087325
10.387757324281488+3.707180595527756E-4i          2.2044276035454902E-4                             14009.819523302094                                0.17316108542087325
10.387981989328262+3.7087771664432063E-4i         1.0680982203048078E-4                             14004.091177307137                                0.17316108542087325
10.400871608126081+3.694633947997215E-4i          5.382873628360098E-7                              14075.144782617737                                0.17316108542087325
10.406657722365507+1.3665372321252815E-4i         8.24412747481265E-31                              38076.24157466898                                 0.17316108542087325
10.406997657030882+1.3662036334129062E-4i         6.8237880491397814E-31                            38086.783187016525                                0.17316108542087325
10.408675658269612+3.6825303727633705E-4i         4.4119376755577374E-5                             14132.003815236598                                0.17316108542087325
10.40882718181936+3.684289873938472E-4i           1.0552454452810719E-4                             14125.460205466787                                0.17316108542087325
10.409584755072483+3.6808620345809125E-4i         3.5294445468515265E-6                             14139.644194928649                                0.17316108542087325
10.410242567031968+3.683824052037294E-4i          1.3563573176337186E-6                             14129.167482654544                                0.17316108542087325
10.415695428363604+1.343672497569794E-4i          2.3699728793277178E-30                            38757.80805056193                                 0.17316108542087325
10.417349339035516+3.6890108513521787E-4i         7.184858775221415E-7                              14118.933111384627                                0.17316108542087325
10.42041748050216+1.335651182843779E-4i           5.15076471383215E-31                              39008.24938598434                                 0.17316108542087325
10.4255791645234+3.662294166601806E-4i            1.9836596466367784E-4                             14233.170928817177                                0.17316108542087325
10.428533527345106+1.336981447025028E-4i          1.1906924969119638E-29                            38999.78792298101                                 0.17316108542087325
10.429408985818286+1.3369557568814407E-4i         3.162437933882266E-30                             39003.811305942545                                0.17316108542087325
10.431152264773306+3.668134058949441E-4i          1.3309436843720806E-8                             14218.106479646032                                0.17316108542087325
10.43287823436918+3.6571530295927097E-4i          2.8492021331148265E-6                             14263.15915173472                                 0.17316108542087325
10.43410349769082+3.6594077476932284E-4i          6.4565656533822185E-6                             14256.04477442701                                 0.17316108542087325
10.440320448846402+3.645220730044338E-4i          0.0012467090125968024                             14320.057790679077                                0.17316108542087325
10.440930421233706+3.6438590600019116E-4i         0.011271110364603496                              14326.246181439483                                0.17316108542087325
10.44407567153887+1.332887459683104E-4i           2.088570549023029E-22                             39177.878540685655                                0.17316108542087325
