% Model:              n169_R19.5_d38_r7_x2.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:49
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.9828642182387+2.982394707311466E-4i             4.376642709369117E-6                              16735.816312281822                                0.17316105978429713
9.985089815482146+2.99143197967839E-4i            2.749226882134209E-10                             16688.974733021056                                0.17316105978429713
9.987159295274827+2.970048765673701E-4i           0.0023270511452297823                             16812.616241287782                                0.17316105978429713
9.988023228715218+1.3576854044287243E-4i          8.171747782212801E-28                             36782.759484784234                                0.17316105978429713
9.991885660061808+2.965387821440846E-4i           6.047876733983225E-7                              16847.011460512364                                0.17316105978429713
9.994227006901287+2.9994785900555777E-4i          0.005506335706466195                              16659.432614531695                                0.17316105978429713
9.994472841946493+2.962817065893637E-4i           2.9739483985769227E-4                             16865.995353043385                                0.17316105978429713
9.99463843509623+2.961908010357395E-4i            3.3133389598628937E-6                             16871.45145955269                                 0.17316105978429713
10.000268593269597+2.973667479444821E-4i          1.1103216137246952E-5                             16814.19672476286                                 0.17316105978429713
10.001685149734605+2.9410100004352216E-4i         0.0047697841946243505                             17003.318091113764                                0.17316105978429713
10.00267110918541+2.9401114052365955E-4i          3.883744790151337E-5                              17010.191624346353                                0.17316105978429713
10.004517404727869+1.362803772739602E-4i          3.860777233203528E-27                             36705.12132027497                                 0.17316105978429713
10.00460300388821+1.3624733612350288E-4i          4.362297960656789E-27                             36714.33685497004                                 0.17316105978429713
10.004754961064101+2.9346403318875644E-4i         4.93496106021449E-6                               17045.454943085388                                0.17316105978429713
10.006973757739177+2.941051674387033E-4i          9.912729203766797E-4                              17012.067434060824                                0.17316105978429713
10.010408121524678+2.921111404472068E-4i          6.694371475396332E-7                              17134.077688876525                                0.17316105978429713
10.010961482345769+2.92212696769991E-4i           3.810144002893389E-6                              17129.069459385657                                0.17316105978429713
10.012988260663075+2.9295727071015513E-4i         0.0010441938031888972                             17088.992178919118                                0.17316105978429713
