% Model:              n169_R19.5_d38_r7_x1.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:48
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.146204848261487+3.2585876982292914E-4i         9.748909350639953E-8                              15567.908366871507                                0.17316105978429702
10.147848603758254+3.234854804159863E-4i          2.7517047412358197E-7                             15684.668516055406                                0.17316105978429702
10.149513631857673+3.2291803365163253E-4i         6.692092228448564E-6                              15714.809317961215                                0.17316105978429702
10.15044944264224+1.368902257673977E-4i           1.2492451705771499E-27                            37074.64290492962                                 0.17316105978429702
10.150455507912755+3.240752204883526E-4i          9.913189739683341E-5                              15660.147276288106                                0.17316105978429702
10.150862131733518+1.3677896444156022E-4i         6.307029913230195E-29                             37106.30985859356                                 0.17316105978429702
10.151775761621444+3.2275975550787424E-4i         0.010249892071729695                              15726.020286503428                                0.17316105978429702
10.156293120197624+3.241494503232078E-4i          8.196602388481311E-6                              15665.565466606451                                0.17316105978429702
10.156421298908064+1.3605357573715028E-4i         1.9600582371082992E-29                            37324.57997291668                                 0.17316105978429702
10.159377624206458+1.3497583193560693E-4i         2.8494888490368918E-31                            37633.561414091724                                0.17316105978429702
10.159499904048662+1.349639312932925E-4i          1.5175635098404927E-30                            37637.33285888298                                 0.17316105978429702
10.160775106322316+3.2066101659772534E-4i         9.521432654452288E-6                              15842.983384202395                                0.17316105978429702
10.166337802489842+3.1996105952563134E-4i         4.494961091453357E-4                              15886.335801756206                                0.17316105978429702
10.168529173987574+3.2033508681373165E-4i         4.376008060291173E-6                              15871.206539350758                                0.17316105978429702
10.168727935156243+3.203386710297989E-4i          2.1505877256572056E-7                             15871.339186746989                                0.17316105978429702
10.17471677770573+3.1790969392816673E-4i          7.337904320573271E-6                              16002.02638314103                                 0.17316105978429702
10.175357477308475+3.18462957069713E-4i           6.94299821812225E-6                               15975.231236791771                                0.17316105978429702
10.17833613309097+3.2127166479604307E-4i          0.008785451104253352                              15840.199570973828                                0.17316105978429702
10.181397904756292+3.1701817246325024E-4i         3.1231151320664955E-5                             16057.566169513022                                0.17316105978429702
10.183512553046935+3.1844143283648105E-4i         2.7656871064581005E-6                             15989.11559709026                                 0.17316105978429702
10.187838049869887+3.163353639204425E-4i          6.252257570442544E-7                              16102.406602381252                                0.17316105978429702
10.188194418668973+3.162150899740875E-4i          3.022318348674086E-6                              16109.094904225                                   0.17316105978429702
10.189868052093503+3.173788984191031E-4i          5.1265651326580365E-6                             16052.658643949944                                0.17316105978429702
10.196425566771765+3.15492524555661E-4i           0.0014192804317867355                             16159.03505858253                                 0.17316105978429702
10.198671578005339+3.13264525726822E-4i           8.00689095939064E-8                               16277.549630023348                                0.17316105978429702
