% Model:              n169_R19.5_d38_r7_x12.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.093991099565734+1.445539050759649E-4i           7.412082483388574E-7                              24537.02472694011                                 0.17316117490992167
7.095628763645486+8.629767931163435E-5i           1.3682642280154309E-28                            41110.84682186371                                 0.17316117490992167
7.096956349229211+1.4295543588254588E-4i          0.0038188843513338594                             24821.76416463543                                 0.17316117490992167
7.097097546310026+1.4380975870653128E-4i          9.682428781172848E-6                              24674.794786412942                                0.17316117490992167
7.097781952502819+1.4310195372345183E-4i          3.393474355543355E-5                              24799.233948817648                                0.17316117490992167
7.101592992326413+1.421530309113033E-4i           3.8858151807329615E-7                             24978.185326259172                                0.17316117490992167
7.103993827729926+1.4199492133400285E-4i          2.6755592939004937E-6                             25014.45238765368                                 0.17316117490992167
7.106681185975436+1.40614039077447E-4i            3.42249900325956E-5                               25269.663931245108                                0.17316117490992167
7.107197998377123+1.4074829709070826E-4i          0.006106769647836381                              25247.394907878333                                0.17316117490992167
7.1106597818321235+1.3982621377787177E-4i         1.2088058036654908E-8                             25426.270349347822                                0.17316117490992167
7.112861435550652+1.406569570852871E-4i           0.018345786798149823                              25283.92157782532                                 0.17316117490992167
7.112988388598413+1.3960331987392848E-4i          1.4643502308801738E-4                             25475.207006404496                                0.17316117490992167
7.115066072477555+1.3955840852514668E-4i          2.8673129435887763E-5                             25490.848762852478                                0.17316117490992167
7.117041592851098+1.381435604322135E-4i           6.906882822884277E-4                              25759.077664521108                                0.17316117490992167
7.1182049248598265+1.3850427837644322E-4i         1.4723248409318207E-5                             25696.189306245105                                0.17316117490992167
7.120505359345187+1.3740673488505956E-4i          7.07007050388759E-7                               25909.813396173155                                0.17316117490992167
7.121485023047779+1.3799857932659745E-4i          5.429074980570387E-4                              25802.239313807993                                0.17316117490992167
7.123009920574586+1.369714116842449E-4i           2.3101481051979835E-8                             26001.30380305762                                 0.17316117490992167
7.127269543212649+1.3593279069050405E-4i          0.006668378014495025                              26215.642837502954                                0.17316117490992167
7.127858003742931+1.3569219322209964E-4i          1.7132553926791022E-4                             26264.295227934464                                0.17316117490992167
7.129987189030823+1.3544115471120802E-4i          1.7761435718902983E-5                             26320.83638858991                                 0.17316117490992167
7.130790500573221+1.348963589303833E-4i           3.1056523051428417E-7                             26430.115710914248                                0.17316117490992167
7.132944176341862+1.345617400704341E-4i           1.5518318783646622E-7                             26503.843568558692                                0.17316117490992167
7.135053855962228+1.3573066705235127E-4i          1.0372599964099154E-6                             26283.35636708645                                 0.17316117490992167
7.136847561899843+1.3345375371456912E-4i          1.873172808638016E-7                              26738.516683568738                                0.17316117490992167
7.13781050151298+1.3468448637253563E-4i           5.451634682220618E-7                              26497.752904019693                                0.17316117490992167
7.138534065461564+1.3324972987150568E-4i          0.0035835606890894075                             26785.78572981686                                 0.17316117490992167
7.140441854407147+1.3239020266241365E-4i          1.0246987483935916E-4                             26966.897055391808                                0.17316117490992167
7.1407605263513085+1.3332128975949206E-4i         2.7401738184244775E-9                             26779.757615634906                                0.17316117490992167
7.14189138537081+1.3230318051804483E-4i           5.617049628351289E-7                              26990.11245303139                                 0.17316117490992167
7.144254326750224+1.320390150607907E-4i           3.5994586677521974E-8                             27053.0587440968                                  0.17316117490992167
7.146306711945476+8.009483358519704E-5i           9.04719147418408E-18                              44611.0176752411                                  0.17316117490992167
7.14667628080806+1.3090697341996282E-4i           0.0021365614038457155                             27296.269241911898                                0.17316117490992167
7.147552506799918+1.3156690019979538E-4i          6.053980456574774E-7                              27162.6754151321                                  0.17316117490992167
7.148416599021805+1.3064649456070808E-4i          4.2071057167794706E-5                             27357.331334178267                                0.17316117490992167
