% Model:              n169_R19.5_d38_r7_x3.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.460703949259598+2.686984020292427E-4i           0.006685403433115541                              17604.18935666514                                 0.1731610522345322
9.463693376809967+2.6817015717181536E-4i          2.4195919692828053E-7                             17644.440994384986                                0.1731610522345322
9.466933786486667+2.6865236221733233E-4i          7.217557974958995E-5                              17618.800834584286                                0.1731610522345322
9.467486726217924+2.674150810335808E-4i           0.015929946702436595                              17701.35600117199                                 0.1731610522345322
9.469524255718865+2.664572361676952E-4i           2.5666675733216065E-6                             17768.812928454685                                0.1731610522345322
9.47235621697229+2.6708529024287376E-4i           9.646335664174249E-7                              17732.32973625648                                 0.1731610522345322
9.47254943065838+2.6612129522084774E-4i           1.5419539843094458E-7                             17796.927968860564                                0.1731610522345322
9.477664005393319+2.6473049424253445E-4i          7.108945081910561E-6                              17900.089249347468                                0.1731610522345322
9.479217690553616+2.640510568437611E-4i           0.0025405330152805726                             17949.091750309097                                0.1731610522345322
9.480296165591188+1.015026679261646E-4i           9.088383847146397E-29                             46699.23702759065                                 0.1731610522345322
9.48138507350701+2.6435545862773835E-4i           3.9885199683346813E-7                             17932.522350933963                                0.1731610522345322
9.481940711211864+2.637532929447884E-4i           1.8260144845458232E-6                             17974.517904485896                                0.1731610522345322
9.484009563393238+2.651671834044629E-4i           0.009526406285064902                              17882.57479493399                                 0.1731610522345322
9.484933771784075+9.465776942210278E-5i           3.960392983395892E-29                             50100.68765907994                                 0.1731610522345322
9.48792723758149+2.6342221431853327E-4i           3.417524911906156E-5                              18008.472373290453                                0.1731610522345322
9.488176233135604+9.370519306558766E-5i           7.698619252868387E-27                             50627.301073626375                                0.1731610522345322
9.488366192342216+2.6214278920083336E-4i          0.009414047888803814                              18097.204950642372                                0.1731610522345322
9.490748256846867+2.6164755158614763E-4i          2.710182716782044E-7                              18136.011643287737                                0.1731610522345322
9.492069432582332+2.611303918365489E-4i           7.290557018565826E-6                              18174.460059212626                                0.1731610522345322
9.492676154223464+2.6122234104560113E-4i          5.090592733845913E-7                              18169.223838262824                                0.1731610522345322
9.496089638469705+9.557237456696586E-5i           5.146952506780565E-28                             49679.59350974434                                 0.1731610522345322
9.496596753596156+2.610788372077152E-4i           0.003515133167341241                              18186.719271653004                                0.1731610522345322
9.498812687148039+2.5948597401332784E-4i          2.640735031608067E-9                              18302.631881075285                                0.1731610522345322
