% Model:              n169_R19.5_d38_r7_x4.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:59
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.035887366945456+9.755440195112669E-5i           2.1620001348578213E-30                            46311.543082237404                                0.17316105464800274
9.039725537107179+2.3282120480397033E-4i          3.915698650925734E-4                              19412.949693135426                                0.17316105464800274
9.04014257807648+1.0084501487279898E-4i           3.0149262090713037E-28                            44821.46041318966                                 0.17316105464800274
9.040799050564177+2.3153874287600557E-4i          1.7698645455629757E-4                             19522.79638431284                                 0.17316105464800274
9.041125929167189+2.3255497235615148E-4i          0.01880441167723001                               19438.18537620658                                 0.17316105464800274
9.043503543509896+2.3095129559602855E-4i          2.0036907143221674E-5                             19578.31089512                                    0.17316105464800274
9.044047048793647+2.321767826228551E-4i           5.167992780948791E-7                              19476.13949351916                                 0.17316105464800274
9.044355038504554+2.309620281143022E-4i           2.2911117405410205E-6                             19579.244449581445                                0.17316105464800274
9.048907365635232+2.3019663148373447E-4i          0.0018394086594283319                             19654.23434971959                                 0.17316105464800274
9.04931310724493+2.296870997109812E-4i            1.8033126167195395E-4                             19698.71913488689                                 0.17316105464800274
9.051104213906536+2.2904410718503323E-4i          2.3049080766637722E-4                             19757.930432149456                                0.17316105464800274
9.0521842658936+2.2867534003546242E-4i            8.145127473842736E-8                              19792.154860090395                                0.17316105464800274
9.053317100919152+9.862559944428127E-5i           1.8883360927756687E-30                            45896.899029822845                                0.17316105464800274
9.05358895081829+2.283505051577129E-4i            3.4498877973757065E-7                             19823.38615730092                                 0.17316105464800274
9.057319989640712+2.277909908489765E-4i           1.383946389263198E-4                              19880.26836291018                                 0.17316105464800274
9.05780095229281+2.2727813642967973E-4i           0.0029369769757270022                             19926.187515256563                                0.17316105464800274
9.058243469989714+2.295221413263456E-4i           7.351925238480967E-6                              19732.331153767456                                0.17316105464800274
9.058478149592801+9.666298356889292E-5i           7.865755523915143E-30                             46855.481789324134                                0.17316105464800274
9.060412080361637+2.2631559935767736E-4i          3.063031020667604E-7                              20016.705928034968                                0.17316105464800274
9.060824255955573+2.2818732294343962E-4i          2.8357184752850682E-8                             19853.41644330756                                 0.17316105464800274
9.061133656967275+2.265556403424678E-4i           9.288925607706488E-8                              19997.089710961103                                0.17316105464800274
9.063394380496332+2.2606558891735684E-4i          3.1426914167253874E-6                             20045.439390968848                                0.17316105464800274
9.06608471557768+2.2645530175830045E-4i           6.954835628094274E-7                              20016.881854359577                                0.17316105464800274
9.066430950923317+2.2483997196016787E-4i          1.1608858086384711E-4                             20161.463749552888                                0.17316105464800274
9.06680186312934+2.2503745411557255E-4i           0.002097632975222764                              20144.59467377684                                 0.17316105464800274
9.069891375945167+2.2440453898242956E-4i          1.4574139248203168E-9                             20208.296036243148                                0.17316105464800274
