% Model:              n169_R19.5_d38_r7_x9.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:15
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.675953864807431+1.6862388880193717E-4i          0.01795037299505365                               22760.075166378017                                0.17316116955099098
7.677243776583235+1.6867735105347183E-4i          1.0559261251607168E-5                             22756.684740686058                                0.17316116955099098
7.677287056707402+1.1043438777231531E-4i          2.633166717518333E-27                             34758.99254636533                                 0.17316116955099098
7.679093582668925+1.6790273094527958E-4i          1.8165877538132357E-6                             22867.183583940725                                0.17316116955099098
7.682554566937727+1.66892454494906E-4i            2.0847367386895217E-5                             23015.98082949021                                 0.17316116955099098
7.683146981976163+1.670980991807767E-4i           0.012482756163744627                              22989.427469004237                                0.17316116955099098
7.683403777038247+1.0983515248285621E-4i          3.079328869099053E-27                             34976.476748967456                                0.17316116955099098
7.685554036350474+1.66550044138038E-4i            2.627515040339829E-8                              23072.304931300518                                0.17316116955099098
7.687074696011419+1.6646131433679468E-4i          6.953423388373101E-8                              23089.17105310874                                 0.17316116955099098
7.6897033539956015+1.6589521303748863E-4i         4.406143581446023E-6                              23175.884756970852                                0.17316116955099098
7.690008518548595+1.649672310219336E-4i           0.003137968733269972                              23307.182629701                                   0.17316116955099098
7.690409772277211+1.6508580641092196E-4i          4.669243938779837E-7                              23291.656788715576                                0.17316116955099098
7.693641754112732+1.6427097527257992E-4i          1.652808036285049E-7                              23417.029642990256                                0.17316116955099098
7.695545933017104+1.6421914329858422E-4i          2.854598451875881E-8                              23430.21835230715                                 0.17316116955099098
7.6981437817673335+1.6288538595664111E-4i         3.119963221601332E-5                              23630.050751062245                                0.17316116955099098
7.698328001156109+1.630484439894237E-4i           0.004293760610871801                              23606.983715167487                                0.17316116955099098
7.701335107602493+1.6224791098568364E-4i          2.2055981649385657E-6                             23732.730014423407                                0.17316116955099098
7.702510473218273+1.6313724759690808E-4i          0.01652905236332786                               23606.951458775497                                0.17316116955099098
7.703126163197225+1.620826307340426E-4i           2.3138222191646806E-4                             23762.456405215486                                0.17316116955099098
7.703845620549959+1.1016740384918442E-4i          1.7986192970504808E-25                            34963.76410754483                                 0.17316116955099098
7.704642894645182+1.6217402779955566E-4i          1.8275735116376134E-6                             23753.74030708505                                 0.17316116955099098
7.706804331653304+1.607427279757546E-4i           8.252983792448203E-4                              23971.978073125552                                0.17316116955099098
7.707258161548886+1.6097797919406787E-4i          1.032603117744804E-5                              23938.353600611415                                0.17316116955099098
7.707751114159951+1.0706027992748544E-4i          3.2241241749792847E-21                            35996.74234307928                                 0.17316116955099098
7.709524268950662+1.600564871070417E-4i           5.781491094817799E-6                              24083.27099171939                                 0.17316116955099098
7.7100404004545355+1.6068807403368367E-4i         6.220564433113839E-4                              23990.2000187928                                  0.17316116955099098
7.711445781483781+1.59726890515079E-4i            7.035829765055496E-7                              24138.975721412167                                0.17316116955099098
