% Model:              n169_R19.5_d38_r7_x1.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:11
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.337359877029751+3.6263690152662663E-4i         0.022459584255958717                              14252.544594526074                                0.17316108542087327
10.338451111395178+1.336854195812159E-4i          6.075392159399679E-29                             38666.5854296627                                  0.17316108542087327
10.349196896822024+3.6018920438873046E-4i         2.528922046610104E-9                              14365.834015048104                                0.17316108542087327
10.352991211051743+1.3374805744068634E-4i         7.073977181114944E-32                             38702.832678657905                                0.17316108542087327
10.353345622594333+1.3371437276777888E-4i         5.244760837399773E-31                             38713.90788291309                                 0.17316108542087327
10.354782211643766+1.341721969053104E-4i          2.7631143404814087E-31                            38587.15956999764                                 0.17316108542087327
10.354877231129452+1.3417159818201657E-4i         1.439164393473357E-30                             38587.68585742923                                 0.17316108542087327
10.355557588432786+3.5882194778156476E-4i         1.7008692188405807E-6                             14429.438806687886                                0.17316108542087327
10.356183786894054+3.590577158988062E-4i          1.1620426749381947E-4                             14420.835671656167                                0.17316108542087327
10.356585953715134+3.5890654585247404E-4i         8.275960241173882E-6                              14427.47014592788                                 0.17316108542087327
10.357533916462344+3.589517349998322E-4i          5.2361337602093325E-6                             14426.97423230675                                 0.17316108542087327
10.366864209140832+3.596159254312044E-4i          1.1393738930675834E-6                             14413.299987313756                                0.17316108542087327
10.367958164371245+1.3666467971939705E-4i         4.1460147472361265E-31                            37931.60506771014                                 0.17316108542087327
10.371598682674186+3.5682615547591906E-4i         4.013611773173207E-4                              14532.625328038977                                0.17316108542087327
10.378738429870467+3.5612014904477937E-4i         1.3875522490553576E-5                             14571.46142756746                                 0.17316108542087327
10.378933294512297+3.5728189912307E-4i            1.5544654673563195E-6                             14524.351439361233                                0.17316108542087327
10.38026047295209+3.5630533296786244E-4i          2.402716242521401E-6                              14566.023731793368                                0.17316108542087327
10.385017445879171+3.548049566894256E-4i          0.005845966769304371                              14634.325269593759                                0.17316108542087327
10.385537145020958+3.549759583529286E-4i          0.0068558625780413985                             14628.00728326232                                 0.17316108542087327
10.398215650619834+3.5299307626209973E-4i         5.7142099363928384E-5                             14728.138886169329                                0.17316108542087327
10.400076698883442+3.551060832137283E-4i          0.00759163544072283                               14643.118634906807                                0.17316108542087327
10.401832481726672+3.5370200329174606E-4i         1.2876914325399744E-4                             14703.73091925906                                 0.17316108542087327
10.403962928694874+1.3672486999589972E-4i         1.1877723340829976E-28                            38046.57317359266                                 0.17316108542087327
10.404213849947466+3.5301593669371736E-4i         2.258570052315638E-5                              14735.680591070572                                0.17316108542087327
10.404381783078595+1.3665712064236414E-4i         5.581146259252094E-29                             38066.96792327644                                 0.17316108542087327
10.405476640359437+3.5368956632153326E-4i         0.0023964326245300266                             14709.39950777204                                 0.17316108542087327
10.41233910383332+3.533952928115957E-4i           2.579093767181867E-6                              14731.357619156299                                0.17316108542087327
10.413123143282093+1.3442909767303325E-4i         2.2659164278132833E-28                            38730.408972132456                                0.17316108542087327
10.416403092995644+3.505896202081417E-4i          1.1456382125827134E-6                             14855.048437041974                                0.17316108542087327
10.417964796330782+1.3360744122587826E-4i         3.322707732406978E-24                             38986.71408284043                                 0.17316108542087327
10.41910610755195+3.5048421878993184E-4i          1.824297533488217E-7                              14863.371978733905                                0.17316108542087327
