% Model:              n169_R19.5_d38_r7_x6.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:03
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.507771569417214+2.0977619433195564E-4i          0.013233102087914183                              20277.710311815055                                0.17316109526788123
8.508420687702374+2.1013764878883732E-4i          1.2698087828285852E-5                             20244.374589055325                                0.17316109526788123
8.50925764098553+8.935590551018078E-5i            5.887062724909987E-30                             47613.91111471531                                 0.17316109526788123
8.510550732858881+2.0914879846568852E-4i          1.6298512490535484E-7                             20345.18402820472                                 0.17316109526788123
8.512496095364709+1.030759802859775E-4i           1.0108453455016102E-29                            41291.83634812263                                 0.17316109526788123
8.51408341381015+2.0819087139679676E-4i           0.0037369509730794987                             20447.282746805467                                0.17316109526788123
8.514158424079959+2.0836511359871948E-4i          0.008773692360597442                              20430.363592201276                                0.17316109526788123
8.516211984811623+2.0841260018722435E-4i          1.0069355731673923E-8                             20430.63510995881                                 0.17316109526788123
8.51763438552369+2.076363304533714E-4i            2.478027796147166E-7                              20510.444224159277                                0.17316109526788123
8.519824745175214+2.0757341098048214E-4i          2.6798731459825347E-9                             20521.937587365708                                0.17316109526788123
8.521162125116058+2.0634823399526609E-4i          9.594581579441047E-4                              20647.0285896426                                  0.17316109526788123
8.521268973602227+2.0633160358471915E-4i          0.0015985085661414248                             20648.951712661554                                0.17316109526788123
8.52423128294435+9.492042720129878E-5i            5.557388013661626E-31                             44901.48539269475                                 0.17316109526788123
8.524375121259794+2.056725899347547E-4i           2.0879556134711297E-7                             20722.66762308799                                 0.17316109526788123
8.52555403516638+2.0582302189395054E-4i           3.4934599578380303E-6                             20710.385368678864                                0.17316109526788123
8.528745976008254+2.0456133042161747E-4i          0.002483871948559072                              20845.927676139672                                0.17316109526788123
8.528964958606418+2.041894572675038E-4i           2.4327522039811264E-5                             20884.429751460346                                0.17316109526788123
8.529669922263855+9.606794505029351E-5i           3.572288134802895E-29                             44393.44376510322                                 0.17316109526788123
8.531345485400962+2.051471033198898E-4i           0.017047784049733866                              20792.738912762765                                0.17316109526788123
8.531698718542602+2.036821344280086E-4i           1.8860919508407287E-5                             20943.159882834516                                0.17316109526788123
8.532995149551386+2.0362655851511628E-4i          2.6674633779869767E-6                             20952.059393548672                                0.17316109526788123
8.533825644340846+2.0425983250902673E-4i          2.6958513893419892E-5                             20889.13236271117                                 0.17316109526788123
8.534462708745268+9.852570507543588E-5i           1.5829841527500524E-30                            43310.342929905055                                0.17316109526788123
8.536989085562094+2.023463577371951E-4i           0.0010124475400200533                             21094.49064218138                                 0.17316109526788123
8.537108075183319+2.024667360076743E-4i           2.214987264086228E-5                              21082.242289987877                                0.17316109526788123
8.539209467124836+2.023735103494292E-4i           6.085579094878818E-4                              21097.146140200133                                0.17316109526788123
8.539510677929675+2.0159940680407952E-4i          2.292210577274764E-6                              21178.904155820157                                0.17316109526788123
8.54109421102307+2.0133152719957256E-4i           1.2476636908685911E-6                             21211.016829223703                                0.17316109526788123
8.5440753211776+1.0191156650642357E-4i            1.6987410656824465E-29                            41918.565424602544                                0.17316109526788123
8.544575854879014+2.0037576190208475E-4i          0.003595975378691248                              21320.880642241136                                0.17316109526788123
8.544926157962044+2.0054561497126583E-4i          1.673864543818385E-4                              21303.69576729189                                 0.17316109526788123
8.546759115344665+9.90083856471595E-5i            1.0831943271726016E-31                            43161.29367883765                                 0.17316109526788123
8.54680338830554+1.9967907756459147E-4i           7.853270524145116E-8                              21400.84912345095                                 0.17316109526788123
8.547476665799968+2.0000397364297167E-4i          5.411571953019587E-7                              21367.76689270781                                 0.17316109526788123
8.548321467598155+2.0082336056980834E-4i          3.9919888908165564E-7                             21282.684758290758                                0.17316109526788123
8.548796072149676+1.9967999532648375E-4i          1.6506643568823345E-7                             21405.740422779934                                0.17316109526788123
8.55102052168535+1.9997194845186735E-4i           2.1886052473475548E-7                             21380.049813166737                                0.17316109526788123
8.552202170487377+1.9822361013046671E-4i          7.176672935639485E-5                              21571.607491831637                                0.17316109526788123
8.553026849638597+1.9827212917973284E-4i          0.0020956262742470844                             21568.408252023957                                0.17316109526788123
8.554047244238284+1.9904669286862747E-4i          2.3860239417489217E-7                             21487.038906246198                                0.17316109526788123
8.555530507740425+1.972288751545882E-4i           1.2838189181726879E-5                             21688.845109396127                                0.17316109526788123
