% Model:              n169_R19.5_d38_r7_x9.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:17
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.541869017609167+1.5724415760133765E-4i          4.5135305560128525E-10                            23980.89636323605                                 0.17316118683943804
7.543136129930572+1.581336089100551E-4i           0.01719364284160872                               23850.01506490619                                 0.17316118683943804
7.543747511767449+1.570393493479805E-4i           1.5291886956004044E-5                             24018.153453424187                                0.17316118683943804
7.545375609802142+1.571625635990148E-4i           4.215676658154423E-6                              24004.502640221002                                0.17316118683943804
7.547556614654345+1.557029016998695E-4i           7.845150966240363E-4                              24236.545086804777                                0.17316118683943804
7.548130000519398+1.5597997671099904E-4i          8.53831169970204E-6                               24195.329612001537                                0.17316118683943804
7.549937173648288+1.252037011124837E-4i           1.307301192898165E-30                             30150.114436160555                                0.17316118683943804
7.550442334183846+1.5502905903001357E-4i          8.989883087678943E-8                              24351.199742034783                                0.17316118683943804
7.550545659878739+1.254338433862233E-4i           8.417716162720509E-31                             30097.2204943558                                  0.17316118683943804
7.55098547697989+1.5563630817519338E-4i           7.070287855169514E-4                              24257.931147102558                                0.17316118683943804
7.552444817397538+1.546571326050095E-4i           1.5570661280972096E-7                             24416.235690788028                                0.17316118683943804
7.556138852877691+1.536986260469004E-4i           0.004858414625191656                              24580.5221351546                                  0.17316118683943804
7.556828718776552+1.53556866412934E-4i            1.9675086773309987E-5                             24605.460948078482                                0.17316118683943804
7.557030298624137+1.205288323069256E-4i           6.25229668335092E-29                              31348.97028318337                                 0.17316118683943804
7.558134083675816+1.2075075638049283E-4i          3.8194520236154105E-29                            31295.924522413326                                0.17316118683943804
7.558507738161828+1.5318357001985867E-4i          5.4796969565104125E-6                             24670.904107624487                                0.17316118683943804
7.5594951079476225+1.5278654859710592E-4i         7.63456660215622E-9                               24738.24482045849                                 0.17316118683943804
7.560972775218749+1.52479137447675E-4i            2.2068973250077544E-7                             24792.96568776656                                 0.17316118683943804
7.562207002422373+1.5369400766033733E-4i          5.768726383949995E-8                              24601.0015533288                                  0.17316118683943804
7.564378698051302+1.5143872009613178E-4i          2.3798176264034298E-5                             24974.54732624722                                 0.17316118683943804
7.564401222163162+1.248998871677508E-4i           5.902488825362894E-28                             30281.35652350262                                 0.17316118683943804
7.5647758242949825+1.5271439241246353E-4i         6.932443227873698E-8                              24767.222950324332                                0.17316118683943804
7.56580692304792+1.5132067396675982E-4i           0.0026209763502142327                             24998.749637470126                                0.17316118683943804
7.567667242505345+1.5150858950066244E-4i          4.186993839321569E-7                              24973.882390854797                                0.17316118683943804
7.567878696802537+1.5046681329343727E-4i          2.366577021153351E-6                              25147.4983683732                                  0.17316118683943804
7.568988036465359+1.503747959524228E-4i           1.25113890023691E-7                               25166.575455533315                                0.17316118683943804
7.570570588285243+1.5015032421402907E-4i          1.8555160399950836E-7                             25209.469536787736                                0.17316118683943804
7.5729883770695885+1.4917920597326954E-4i         0.001411290822546148                              25381.683449983935                                0.17316118683943804
7.573473104681659+1.4982820723475018E-4i          5.51490987888905E-7                               25273.354651923524                                0.17316118683943804
7.574161244664603+1.489481909183088E-4i           1.2215404575124706E-6                             25424.98769997736                                 0.17316118683943804
7.577936082810829+1.4797072890087847E-4i          1.5572614613610386E-8                             25605.698084623527                                0.17316118683943804
7.578187445089222+1.4783202086854198E-4i          7.341954374283401E-7                              25630.57844950197                                 0.17316118683943804
7.578319577343148+1.4807197000689252E-4i          9.457302868591046E-9                              25589.48536815883                                 0.17316118683943804
7.580291538197484+1.475177728590708E-4i           7.169819825664103E-9                              25692.299418079525                                0.17316118683943804
