% Model:              n169_R19.5_d38_r7_x11.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.15231974984187+1.4274933502703618E-4i           9.450796642720889E-8                              25051.52413903166                                 0.17316117009866897
7.155111383695106+1.4139324102600123E-4i          4.566732904384829E-6                              25301.668355618647                                0.17316117009866897
7.155573140776899+1.4155553291409103E-4i          0.005645415596885939                              25274.290684865264                                0.17316117009866897
7.158987711292546+1.4063864466001334E-4i          1.5238827261361292E-6                             25451.20808259112                                 0.17316117009866897
7.160820924568349+1.414285442139953E-4i           0.01840966151994485                               25315.53746111785                                 0.17316117009866897
7.161241049695431+1.4041740273756576E-4i          1.172816848635336E-4                              25499.333448133366                                0.17316117009866897
7.163136989891825+1.4039486121623522E-4i          2.0600991561716076E-5                             25510.179724452784                                0.17316117009866897
7.165278447383553+1.3896640248255173E-4i          7.6066261424303E-4                                25780.113066939994                                0.17316117009866897
7.166237156196388+1.3927052616034862E-4i          1.3093494804486789E-6                             25727.2580344507                                  0.17316117009866897
7.1686692393610585+1.382513882890838E-4i          2.800024940671154E-6                              25925.70923147967                                 0.17316117009866897
7.169443681497889+1.3881419806392866E-4i          6.605989364009377E-4                              25823.383172644688                                0.17316117009866897
7.171070616426071+1.3782628412244304E-4i          1.4243811351920865E-6                             26014.386121474796                                0.17316117009866897
7.175191670194404+1.367720672938488E-4i           0.006179005575085761                              26229.969735322193                                0.17316117009866897
7.175857667295441+1.3657271398054434E-4i          1.0969216859831103E-4                             26270.696190582647                                0.17316117009866897
7.177887142048275+1.3628093105865359E-4i          1.9067048433588637E-5                             26334.389631402344                                0.17316117009866897
7.178812131876533+1.3578784093255786E-4i          2.0934408402035077E-7                             26433.426174614564                                0.17316117009866897
7.180774739602611+1.354537931358151E-4i           9.354006651407191E-8                              26505.86028782168                                 0.17316117009866897
7.1824782338770214+1.3657383288412576E-4i         4.6654421089722936E-7                             26294.71844247989                                 0.17316117009866897
7.182646939435612+7.978031094374894E-5i           1.7043495573199248E-29                            45014.65570988685                                 0.17316117009866897
7.184565365886301+1.3432224159877178E-4i          1.254725995781063E-6                              26743.26384233203                                 0.17316117009866897
7.185296904940998+1.355584955047632E-4i           6.909720481915603E-7                              26502.066692149652                                0.17316117009866897
7.18624727387316+1.341418775126462E-4i            0.003464639362351027                              26785.49186078025                                 0.17316117009866897
7.188255081671558+1.3339564141322583E-4i          4.90105926079986E-5                               26942.862441294776                                0.17316117009866897
7.188354616560547+1.3418268172359858E-4i          2.8580428985158405E-6                             26785.19867975434                                 0.17316117009866897
7.189649903390123+1.332049059163257E-4i           2.2710593881233613E-7                             26986.677989231543                                0.17316117009866897
7.190161809326688+1.2633694135717895E-4i          4.1669300267540076E-30                            28455.78849054319                                 0.17316117009866897
7.191780479493326+1.329137422102107E-4i           4.4321077856460233E-7                             27053.81131968119                                 0.17316117009866897
7.194246547392661+1.3182360630021792E-4i          0.0019126123284046212                             27286.894538949327                                0.17316117009866897
7.195004952243366+1.324944541601288E-4i           3.6486095521374356E-8                             27151.59453296676                                 0.17316117009866897
7.195903991900881+1.3157423803554884E-4i          1.7713331939410452E-5                             27344.90973033342                                 0.17316117009866897
7.1999055396618+1.3042921998072756E-4i            1.6816370521985065E-6                             27600.310248508184                                0.17316117009866897
7.200127410289568+1.3060443852177218E-4i          4.396877432951886E-8                              27564.13044811628                                 0.17316117009866897
7.200437703040477+1.3053083122096842E-4i          1.4416291284002358E-7                             27580.862882838155                                0.17316117009866897
7.2027539125445665+1.30051651786457E-4i           1.941477070295371E-8                              27691.391906896788                                0.17316117009866897
7.204241408482328+1.2938607919844527E-4i          4.197684762058246E-5                              27839.58932209418                                 0.17316117009866897
7.204625651028367+1.2936581806799016E-4i          0.0012699059531184225                             27845.43464643164                                 0.17316117009866897
7.206446664303498+1.3099764920598535E-4i          0.009371593988130707                              27505.509505895894                                0.17316117009866897
