% Model:              n169_R19.5_d38_r7_x8.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:13
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.806380264900574+1.7161692083511742E-4i          0.012164911829779133                              22743.120589386195                                0.17316106233930995
7.808779530585704+1.711474334301585E-4i           3.455044936220341E-6                              22812.51967869642                                 0.17316106233930995
7.810170643045714+1.7099510953868824E-4i          3.3930976130382415E-9                             22836.90940523322                                 0.17316106233930995
7.812745087001534+1.7046944231266167E-4i          6.876511537611104E-7                              22914.88290534561                                 0.17316106233930995
7.813063258372458+1.6952667386265012E-4i          0.0031277431352113214                             23043.257898545307                                0.17316106233930995
7.813498703730743+1.6971807087453111E-4i          2.587806528832775E-7                              23018.553494231222                                0.17316106233930995
7.816648481580515+1.6891101448127143E-4i          4.85083829717861E-8                               23137.862244622796                                0.17316106233930995
7.81844536259796+1.688676795366865E-4i            1.3480538268740472E-7                             23149.120404202764                                0.17316106233930995
7.821012572386799+1.675320915083966E-4i           1.497404046278462E-5                              23341.3340802818                                  0.17316106233930995
7.821182567738378+1.677348367081114E-4i           0.004086895408719061                              23313.626972189126                                0.17316106233930995
7.824094838998578+1.669322009725684E-4i           9.644452092650519E-7                              23434.447788130663                                0.17316106233930995
7.825239351386589+1.6790468878961638E-4i          0.016518358212254527                              23302.12303739606                                 0.17316106233930995
7.825608607071421+9.82695436876705E-5i            3.1910074849505407E-28                            39816.55978039713                                 0.17316106233930995
7.825800525960118+1.667701971484657E-4i           3.584401266203179E-5                              23462.3268280191                                  0.17316106233930995
7.827357183301843+1.669494793758642E-4i           1.0384100383102951E-6                             23441.79282630367                                 0.17316106233930995
7.829454521329772+1.65470418119906E-4i            6.975158483804195E-4                              23657.66980191971                                 0.17316106233930995
7.829918542135946+1.6578370389677701E-4i          8.718661590281965E-7                              23614.36181588787                                 0.17316106233930995
7.832143293835431+1.6488936203916277E-4i          3.6888544589219358E-6                             23749.19241748037                                 0.17316106233930995
7.832177245550447+9.785996515130106E-5i           5.557924003291376E-29                             40016.769577367646                                0.17316106233930995
7.832590450550871+1.6549971331376601E-4i          6.514103183269774E-4                              23662.956150887152                                0.17316106233930995
7.833941035964946+1.6455150673887336E-4i          9.064028293825139E-7                              23803.417551268165                                0.17316106233930995
7.837412565802327+1.636294454728088E-4i           0.004513495210646608                              23948.161844176262                                0.17316106233930995
7.838069922775268+1.635244165510586E-4i           1.660763158990603E-5                              23965.55361491014                                 0.17316106233930995
7.83961070222485+1.6312364541816693E-4i           5.483838499868955E-6                              24029.15744461211                                 0.17316106233930995
7.840616506285772+1.628136288570876E-4i           2.0041708513488256E-6                             24078.001582129367                                0.17316106233930995
7.84195246206211+1.625451414139356E-4i            3.791014304386501E-7                              24121.883236266585                                0.17316106233930995
7.843122187281396+1.6384577021493662E-4i          3.619536802903354E-7                              23933.96622750593                                 0.17316106233930995
7.8451229592422775+1.6152517761385256E-4i         1.5588626649500476E-5                             24284.02016938611                                 0.17316106233930995
7.845563925269618+1.629123207431567E-4i           2.2877883173820506E-6                             24078.59909676162                                 0.17316106233930995
7.846469558377805+1.6149885926937345E-4i          0.002347941572520246                              24292.146688432378                                0.17316106233930995
7.847364165650044+1.0456670712631489E-4i          1.3912171671384898E-30                            37522.74364494957                                 0.17316106233930995
7.848207864912497+1.616697186234412E-4i           3.230338089262006E-8                              24271.849265268593                                0.17316106233930995
7.848379971851692+1.605709101166397E-4i           2.1951938107468247E-6                             24438.484159861982                                0.17316106233930995
7.849456188748915+1.605824372146811E-4i           1.930524111030342E-7                              24440.080809500196                                0.17316106233930995
7.850999149299691+1.6046059364129546E-4i          7.504571725175946E-8                              24463.447306288177                                0.17316106233930995
7.851878539294553+1.03712991604771E-4i            7.949637850428291E-31                             37853.38057479676                                 0.17316106233930995
7.853140559400234+1.594150639554768E-4i           0.0012866507631808222                             24630.61142817216                                 0.17316106233930995
7.853665962591452+1.601352542244235E-4i           2.26671900225989E-6                               24521.476262650714                                0.17316106233930995
7.854244600455643+1.5925564297174496E-4i          3.7828397140135215E-6                             24658.734335011355                                0.17316106233930995
7.856154661839983+1.1074545742915727E-4i          4.416710622559567E-31                             35468.9208815489                                  0.17316106233930995
7.857836328059431+1.5835081945679626E-4i          3.3047597408126586E-7                             24810.97921441658                                 0.17316106233930995
7.858013498514417+1.581528521471537E-4i           3.1872858558914437E-6                             24842.597019714696                                0.17316106233930995
