% Model:              n169_R19.5_d38_r7_x4.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:56
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.265376047963914+2.563779099946696E-4i           2.3385406916738383E-5                             18069.26241966157                                 0.17316105121415148
9.266559690939983+2.5695096747150106E-4i          0.045183123008161255                              18031.26607820672                                 0.17316105121415148
9.267528877353413+2.5605719167884686E-4i          1.728522662688704E-4                              18096.099033057268                                0.17316105121415148
9.271264538777308+2.5550106206788365E-4i          2.8516293644358266E-5                             18142.79889852756                                 0.17316105121415148
9.271357144091061+9.595595465606522E-5i           7.308815666247696E-28                             48309.98218530016                                 0.17316105121415148
9.272263060081398+2.5463730264211064E-4i          0.008375583147675022                              18206.30373530386                                 0.17316105121415148
9.274129019569603+9.810324113914686E-5i           2.1949325076017125E-28                            47266.68817373482                                 0.17316105121415148
9.275134509960271+2.5408397620758775E-4i          1.5080023219380135E-6                             18251.603771618767                                0.17316105121415148
9.277005548473586+9.563442152026986E-5i           1.3843873502110926E-29                            48501.93805366022                                 0.17316105121415148
9.278835576953805+2.5341541022297327E-4i          0.014127006788577898                              18307.05913944312                                 0.17316105121415148
9.27931027559518+2.543196301995206E-4i            1.0479461426235329E-4                             18242.900841284772                                0.17316105121415148
9.28020012990211+2.5257114607294594E-4i           5.354766591273255E-5                              18370.956710320108                                0.17316105121415148
9.283345347940484+2.5216343874850445E-4i          1.1881266830547203E-6                             18406.896746328686                                0.17316105121415148
9.283945772798006+2.5290054412905905E-4i          1.0551290284312278E-6                             18354.43350050479                                 0.17316105121415148
9.287042669776456+1.0176994065164907E-4i          4.7429201741102165E-30                            45627.12896067439                                 0.17316105121415148
9.287961967101323+2.5094955121528944E-4i          6.918427901998709E-6                              18505.134743487917                                0.17316105121415148
9.289019384467815+2.503014965120795E-4i           0.0022705697646458827                             18555.159866258324                                0.17316105121415148
9.291817368470086+2.499816828728493E-4i           3.208137281845181E-6                              18584.495294299948                                0.17316105121415148
9.291839853312476+2.504896089546219E-4i           6.0056491451964435E-6                             18546.854764386757                                0.17316105121415148
9.295304000598348+2.5079518435366666E-4i          0.006925433641290001                              18531.162376127206                                0.17316105121415148
9.297768735999728+2.485924551507572E-4i           0.008419153354372131                              18700.325096710978                                0.17316105121415148
9.297854958529294+2.486799347257833E-4i           0.004213305577348884                              18693.91995636585                                 0.17316105121415148
9.297901847232891+9.868150028932924E-5i           1.307996636287527E-26                             47110.15968291852                                 0.17316105121415148
9.300259928796008+2.4868323713212554E-4i          6.618026290348802E-8                              18698.507005949024                                0.17316105121415148
9.30098825917966+2.475375163464431E-4i            1.3626841494082414E-6                             18786.525978990143                                0.17316105121415148
9.301744295360157+2.476445291564493E-4i           3.020740821416718E-6                              18779.93409914791                                 0.17316105121415148
9.305932539933716+2.472229539616576E-4i           0.0026656230227874115                             18820.429680633195                                0.17316105121415148
9.307221613262211+2.460343810013665E-4i           4.042158193168161E-8                              18913.97176364112                                 0.17316105121415148
9.30729181163174+9.48900762872334E-5i             3.431503512087888E-27                             49041.9882331073                                  0.17316105121415148
