% Model:              n169_R19.5_d38_r7_x11.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:21
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.30566040489516+1.4474177598606988E-4i           5.886711448918091E-6                              25236.370739872113                                0.17316118350494314
7.308214663290702+1.4385743978354888E-4i          1.20698337739021E-7                               25400.386968920862                                0.17316118350494314
7.308729229326028+1.4435123940705484E-4i          6.499178960569865E-4                              25315.27736815776                                 0.17316118350494314
7.31039269484099+1.4343524558690652E-4i           1.6408277439338724E-6                             25482.745218673626                                0.17316118350494314
7.3142624213830345+1.4235575214041745E-4i         0.005475680043813006                              25689.577543615072                                0.17316118350494314
7.314987492941149+1.4221491976922808E-4i          5.4990528194321655E-5                             25717.566963408055                                0.17316118350494314
7.31683711695492+1.418700729195485E-4i            1.3207836969476362E-5                             25786.59886878844                                 0.17316118350494314
7.317911893800444+1.4147934911833224E-4i          1.2260665897923627E-6                             25861.61331445113                                 0.17316118350494314
7.319566206644599+1.4112781389926586E-4i          3.746259356059956E-7                              25931.893988817184                                0.17316118350494314
7.320918660308542+1.4225638488573876E-4i          5.625507382299163E-9                              25730.916324376976                                0.17316118350494314
7.3231664749147924+1.3999164408538773E-4i         1.6400629188529865E-5                             26155.219043261535                                0.17316118350494314
7.323686648020576+1.4126808899764257E-4i          5.817190562085243E-8                              25920.72686236274                                 0.17316118350494314
7.3247354535551334+1.3984948701517046E-4i         0.0031319508745951156                             26187.415558507557                                0.17316118350494314
7.326725816904559+1.3990669241905278E-4i          1.0140211275291462E-6                             26183.820551991936                                0.17316118350494314
7.326874361620537+1.391387207686216E-4i           8.069992031326044E-6                              26328.87782870222                                 0.17316118350494314
7.3281517725350565+1.3894534349917585E-4i         3.2613113476814327E-7                             26370.118297615394                                0.17316118350494314
7.329910737720416+1.3863339409309836E-4i          7.1699328341065285E-9                             26435.80036832323                                 0.17316118350494314
7.332388811941094+1.3757444312424962E-4i          0.0016073655329190122                             26648.294094188506                                0.17316118350494314
7.333026858157309+1.3829254105047977E-4i          4.524324742431588E-6                              26512.22427558551                                 0.17316118350494314
7.333764371595638+1.3731931838827942E-4i          1.3067089345206486E-6                             26702.813024731375                                0.17316118350494314
7.337842446255578+1.3633674900016224E-4i          5.64449637370142E-7                               26910.216821762657                                0.17316118350494314
7.337960189327971+1.3623332893866118E-4i          1.1693600354329945E-7                             26931.077909939177                                0.17316118350494314
7.338279964584524+1.3646266819436104E-4i          4.2694731406919544E-7                             26886.98825877476                                 0.17316118350494314
7.340402979944349+1.358849019006693E-4i           8.715862158121874E-8                              27009.121899962687                                0.17316118350494314
7.341356960799346+1.7807849119459368E-4i          2.050278052999601E-20                             20612.19020435272                                 0.17316118350494314
7.341895142955231+1.3517013790164732E-4i          1.0316677412158437E-4                             27157.462193473948                                0.17316118350494314
7.3419989906524545+1.351979623004376E-4i          7.401098591047661E-4                              27152.25899181302                                 0.17316118350494314
