% Model:              n169_R19.5_d38_r7_x1.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:46
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.35487930099179+3.498869286564678E-4i           0.009032614557257448                              14796.965074543434                                0.17316108542087336
10.355107326077585+3.501576621325864E-4i          0.0034899385095368543                             14785.84963243324                                 0.17316108542087336
10.366459007254035+1.367023255772175E-4i          1.7790361788816613E-29                            37915.67586407796                                 0.17316108542087336
10.367158225856558+3.479144411103783E-4i          1.597104796266621E-5                              14898.505087861598                                0.17316108542087336
10.370479851001573+3.4936910216433654E-4i         0.005393796002712925                              14841.224109853267                                0.17316108542087336
10.371584130827069+3.4861002950081917E-4i         1.2400045210182012E-4                             14875.124689219228                                0.17316108542087336
10.373698814964433+3.4794196543085667E-4i         9.268983227312439E-6                              14906.725368560052                                0.17316108542087336
10.375611076832735+3.491455933352634E-4i          0.004262995254880396                              14858.073369845632                                0.17316108542087336
10.382460133930506+3.4787265321754624E-4i         2.0385992461685977E-8                             14922.28814592964                                 0.17316108542087336
10.384743639653596+3.4550771639126494E-4i         8.015137469020815E-7                              15027.736412651599                                0.17316108542087336
10.387750840933512+3.4580847221044324E-4i         1.1335223582600506E-7                             15019.014102343                                   0.17316108542087336
10.393804760131994+3.4407810386368273E-4i         3.022687352818435E-4                              15103.34439432836                                 0.17316108542087336
10.398599251544338+3.4401079414981883E-4i         5.076070382262904E-7                              15113.268041409941                                0.17316108542087336
10.398872591842494+3.4433303266200065E-4i         8.760345178822739E-7                              15099.52097130875                                 0.17316108542087336
10.39899080770333+3.4432544826510226E-4i          1.1006172010600082E-6                             15100.025236830443                                0.17316108542087336
