% Model:              n169_R19.5_d38_r7_x12.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:24
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.080417115992316+1.3947097323558928E-4i          1.024493148092993E-7                              25382.61839622485                                 0.1731611840059931
7.082624486899803+1.3915281375512237E-4i          4.061352996694904E-6                              25448.585708373386                                0.1731611840059931
7.082696327264426+1.4027373063968867E-4i          0.01843694208453198                               25245.480034314187                                0.1731611840059931
7.084883930115691+1.3915424572153993E-4i          5.7345428767442314E-5                             25456.442091057703                                0.1731611840059931
7.0868434123810475+1.37741936449516E-4i           7.429869995266137E-4                              25724.57240604851                                 0.1731611840059931
7.087905113366472+1.3801912247728167E-4i          3.2120467095717577E-6                             25676.754425875617                                0.1731611840059931
7.090269420795834+1.3694701160853597E-4i          8.338342797734443E-6                              25886.404720418337                                0.1731611840059931
7.091206095855129+1.3749149342839824E-4i          4.493123295666115E-4                              25787.295852733656                                0.1731611840059931
7.092896906246945+1.3655128547982197E-4i          9.193360312331192E-7                              25971.045630765402                                0.1731611840059931
7.09720609139694+1.3547503975505415E-4i           0.006848654975640324                              26193.27315721619                                 0.1731611840059931
7.097702470871174+1.3521031145856356E-4i          2.4383963870915716E-4                             26246.39346721611                                 0.1731611840059931
7.099849402077865+1.3493941661491565E-4i          3.424116931508073E-5                              26307.039747009734                                0.1731611840059931
7.100672443814655+1.3439122395004997E-4i          7.314310480086217E-10                             26417.412321328633                                0.1731611840059931
7.10286019990283+1.3401229893820652E-4i           2.6527126029869694E-6                             26500.27219697778                                 0.1731611840059931
7.105146423894619+1.3520387526481305E-4i          2.3788225634055678E-7                             26275.17045303496                                 0.1731611840059931
7.106806442983905+1.3288406703691692E-4i          7.50016602532265E-8                               26740.12077981261                                 0.1731611840059931
7.1078558543040575+1.3413088698572602E-4i         2.2725039736207106E-6                             26495.463805982567                                0.1731611840059931
7.108468519468227+1.3268485100805484E-4i          0.0037279370630742105                             26786.532722353477                                0.1731611840059931
7.110433994113841+1.3183125681361216E-4i          1.0436850900756793E-4                             26967.43024603366                                 0.1731611840059931
7.110768365708503+1.3275849879039613E-4i          2.0118002525857356E-6                             26780.333983255114                                0.1731611840059931
7.111861375256966+1.3173861339656846E-4i          1.7748981120254134E-7                             26991.81230056959                                 0.1731611840059931
7.1143410456214395+1.31467999085875E-4i           1.8619281410756267E-7                             27056.80363356465                                 0.1731611840059931
7.116564393855657+8.08578692069781E-5i            3.1695256805429646E-27                            44006.115833943964                                0.1731611840059931
7.116728421604795+1.3028460249379117E-4i          0.0022975994977183535                             27311.731286838207                                0.1731611840059931
7.117637535033246+1.3098903087256034E-4i          4.445675867252926E-6                              27168.32250029218                                 0.1731611840059931
7.118447997734923+1.299771424022603E-4i           4.103975133102859E-5                              27382.952761339537                                0.1731611840059931
7.122296737049452+1.2879910742337672E-4i          1.6013739808217508E-6                             27648.350007715486                                0.1731611840059931
7.122864164253556+1.2899944909983943E-4i          2.3623029876022468E-7                             27607.609380950722                                0.1731611840059931
7.123003165948997+1.288759895724414E-4i           1.1913132096642276E-7                             27634.59640145397                                 0.1731611840059931
7.125567712777501+1.2849751009932336E-4i          1.683902061278055E-8                              27725.971925714795                                0.1731611840059931
7.126894166357377+1.277163790361096E-4i           2.1369488051442825E-5                             27900.7423478511                                  0.1731611840059931
