% Model:              n169_R19.5_d38_r7_x9.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:17
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.555750300736927+1.6014631575101386E-4i          1.2682713702047916E-7                             23589.646531634487                                0.17316118714858592
7.5564422404628955+1.2114427539203955E-4i         1.8335262112894214E-32                            31187.280095481598                                0.17316118714858592
7.557715789580497+1.6006492960334262E-4i          7.304371855282272E-7                              23607.780703710036                                0.17316118714858592
7.56040488140693+1.5876144091254966E-4i           4.120911393377173E-7                              23810.082074369988                                0.17316118714858592
7.560646177275608+1.5892386366682512E-4i          0.004483489415817758                              23786.50642135048                                 0.17316118714858592
7.563706254508923+1.5806986739888432E-4i          1.1181374586363645E-7                             23924.698689632958                                0.17316118714858592
7.56497901776005+1.5898152736378094E-4i           0.01714647501273167                               23791.50539777102                                 0.17316118714858592
7.565567732253662+1.5786193222553564E-4i          3.5041410528166866E-6                             23962.108697954198                                0.17316118714858592
7.567199224073536+1.5799956930541854E-4i          1.2766556526974775E-6                             23946.39720196703                                 0.17316118714858592
7.569382558034452+1.5654824416980686E-4i          7.660063503316315E-4                              24175.376990005487                                0.17316118714858592
7.56993229940403+1.5681019683480988E-4i           6.666916250643455E-6                              24136.743857092286                                0.17316118714858592
7.571106432512927+1.2367531254506018E-4i          5.169204329743371E-30                             30608.300890404575                                0.17316118714858592
7.5722378365679495+1.5585917534550762E-4i         6.343193061427224E-7                              24291.420581423525                                0.17316118714858592
7.572771166550765+1.5647048877475046E-4i          6.825980404985502E-4                              24198.21887244573                                 0.17316118714858592
7.574199824860201+1.554853054252765E-4i           5.455895370849144E-7                              24356.140491383772                                0.17316118714858592
7.577883749571127+1.5453572714739056E-4i          0.004881380388043868                              24517.724249088937                                0.17316118714858592
7.578587276798493+1.5441180111834695E-4i          2.533271161504481E-5                              24539.67984163286                                 0.17316118714858592
7.580263748515074+1.540320174758934E-4i           2.107371481648795E-6                              24605.62831939849                                 0.17316118714858592
7.581221116925557+1.5361549699248182E-4i          1.372867326197985E-7                              24675.46261638102                                 0.17316118714858592
7.582687483363783+1.5331703767081252E-4i          1.23851903389436E-7                               24728.280867737452                                0.17316118714858592
7.583946006119159+1.5455470863473983E-4i          2.572243481661365E-7                              24534.324646553756                                0.17316118714858592
7.586092390910518+1.522963190794803E-4i           2.2719370207773976E-5                             24905.19610648282                                 0.17316118714858592
7.586486643488798+1.2319215589075145E-4i          2.6406030260183986E-29                            30790.770230899685                                0.17316118714858592
7.586514025582277+1.535897749430988E-4i           1.1117682620642846E-7                             24696.825421816222                                0.17316118714858592
7.587479504481803+1.521541258166841E-4i           0.002554558925585939                              24933.029472886825                                0.17316118714858592
7.589354843623421+1.523534912617553E-4i           1.504608866333908E-7                              24906.556570535533                                0.17316118714858592
7.589567312105129+1.5132534773790103E-4i          4.0575650310133296E-6                             25076.48355694459                                 0.17316118714858592
7.590693043174036+1.5124192383395761E-4i          3.1847940196929544E-10                            25094.037354649394                                0.17316118714858592
7.591568261632734+1.2075615513873445E-4i          2.1890992024128786E-29                            31432.959436782672                                0.17316118714858592
7.592256434534868+1.5102515204620955E-4i          8.122725975079161E-8                              25135.232225129766                                0.17316118714858592
7.592771858058046+1.210843659179451E-4i           3.2046986228680354E-27                            31352.725964551246                                0.17316118714858592
7.594633504700197+1.500330025915039E-4i           0.0014078954635776755                             25309.37326580859                                 0.17316118714858592
7.595155149145423+1.5070255424781107E-4i          6.608525108096516E-7                              25198.65548306686                                 0.17316118714858592
