% Model:              n169_R19.5_d38_r7_x7.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:10
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.131713880697971+1.864429555585167E-4i           1.968463200967931E-6                              21807.01165876013                                 0.17316108622851692
8.132464738231445+1.854372375432286E-4i           0.002791896986619547                              21927.309152766207                                0.17316108622851692
8.132723006035226+1.8564638629239144E-4i          1.1125634790404981E-4                             21903.300927049786                                0.17316108622851692
8.135738372268845+1.8479724270268827E-4i          2.120120247580445E-7                              22012.107475509903                                0.17316108622851692
8.137257372576055+1.8480541239358338E-4i          1.5323983002720956E-7                             22015.244077558593                                0.17316108622851692
8.139362004732417+9.898367664257374E-5i           9.15099664061361E-29                              41114.167708407906                                0.17316108622851692
8.140118823670605+1.8347173701846895E-4i          2.0058015847315916E-4                             22183.076876146915                                0.17316108622851692
8.140202092303154+1.8372286403298428E-4i          0.0033262530246284164                             22152.98121366674                                 0.17316108622851692
8.142946641368164+1.828577704236237E-4i           1.039810368118644E-5                              22265.29310861031                                 0.17316108622851692
8.143651814341931+1.8402112449702443E-4i          0.017151125023731516                              22126.448089745976                                0.17316108622851692
8.144459232026044+1.8272913487796334E-4i          3.997701172178944E-6                              22285.10638916847                                 0.17316108622851692
8.14478946007152+1.0393700118058055E-4i           2.3253125906821083E-28                            39180.875654709795                                0.17316108622851692
8.145809071713312+1.8306868112135088E-4i          1.0079365187751154E-5                             22247.458889899728                                0.17316108622851692
8.146309332486327+1.0243661279798626E-4i          1.330986255197513E-29                             39762.183556727534                                0.17316108622851692
8.148204545515098+1.8147278843062733E-4i          6.549215104427322E-4                              22449.710062359653                                0.17316108622851692
8.148568087544055+1.8176563281138692E-4i          2.54549838750795E-5                               22414.540333247365                                0.17316108622851692
8.15074796051334+1.8086626093163558E-4i           3.364444614159563E-5                              22532.027063995305                                0.17316108622851692
8.150924417676766+1.8150584197182586E-4i          6.024360074284384E-4                              22453.114181594075                                0.17316108622851692
8.152419102639348+1.8055061606053242E-4i          3.758242956687133E-9                              22576.047081406836                                0.17316108622851692
8.155849808457775+1.7965905869270666E-4i          0.004144173842418413                              22697.630849526227                                0.17316108622851692
8.15634573287961+1.796063788995901E-4i            8.081510106256345E-5                              22705.668942690183                                0.17316108622851692
8.156633570648538+1.0445131516020873E-4i          1.0597955582460822E-28                            39044.64455210396                                 0.17316108622851692
8.157940693764635+1.7907463539009258E-4i          1.3127778418507382E-6                             22777.545849680428                                0.17316108622851692
8.15868467021635+1.007303591374963E-4i            6.388494182716E-30                                40497.144145993385                                0.17316108622851692
8.15886254457051+1.788509353750476E-4i            7.238678889347511E-7                              22808.612894826925                                0.17316108622851692
8.160116481970851+1.7862467087359057E-4i          1.5249856940239624E-8                             22841.015221199334                                0.17316108622851692
8.160755188076559+1.8004559710245075E-4i          3.8901968841079786E-7                             22662.52288995715                                 0.17316108622851692
8.163239598388893+1.7906338109926787E-4i          3.3405376371425635E-7                             22793.773484315283                                0.17316108622851692
8.163347968528308+1.7760236889406494E-4i          3.930881536985438E-5                              22981.59134050305                                 0.17316108622851692
8.164352996328828+1.7750591653295362E-4i          0.0021272651576206567                             22996.910182028674                                0.17316108622851692
