% Model:              n169_R19.5_d38_r7_x2.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:51
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.695835386659109+2.890874465815065E-4i           6.532520640471661E-7                              16769.22644161915                                 0.1731610597842971
9.698164585835556+2.872157128782226E-4i           0.01740719082271615                               16882.566477956385                                0.1731610597842971
9.701109492601454+2.861013634671276E-4i           2.3199934909268278E-7                             16953.471623084253                                0.1731610597842971
9.70251793166889+2.8717821524220993E-4i           1.8080496238470198E-6                             16892.350309335176                                0.1731610597842971
9.704016199581275+2.859605635877752E-4i           9.74644334353906E-7                               16966.9015847912                                  0.1731610597842971
9.710164800682897+2.842841466292213E-4i           1.1152649257524565E-8                             17077.77188359847                                 0.1731610597842971
9.712159086848398+2.839885794021911E-4i           0.005214390120348434                              17099.057582502635                                0.1731610597842971
9.713753470938636+2.839932907865971E-4i           1.5365471421227284E-6                             17101.580912193276                                0.1731610597842971
9.714605950042511+2.8507605939193624E-4i          0.008642064706087334                              17038.119364057166                                0.1731610597842971
9.714965395406843+2.833401776650166E-4i           9.246118093159687E-7                              17143.14063591825                                 0.1731610597842971
9.719737001635865+2.83826269757757E-4i            5.67792249784595E-6                               17122.185380166775                                0.1731610597842971
9.722390884279683+2.8151960235703826E-4i          0.007391608551972224                              17267.195679476874                                0.1731610597842971
9.7254319446285+2.805619824446339E-4i             3.130703776448923E-6                              17331.553550112763                                0.1731610597842971
9.726742654397649+2.8046473577215226E-4i          3.0891318931703734E-7                             17339.899762224053                                0.1731610597842971
9.727334146894735+2.804563935279092E-4i           7.800518412378225E-7                              17341.470039733733                                0.1731610597842971
9.73055936525518+2.8053700463673E-4i              0.004937224322417618                              17342.234997939002                                0.1731610597842971
9.734643810156554+2.7860522817440756E-4i          1.9551270945527999E-7                             17469.81493145285                                 0.1731610597842971
9.73606291974034+2.813797161612104E-4i            3.0456755259149184E-7                             17300.07401614108                                 0.1731610597842971
9.738180577574251+2.786297803359398E-4i           4.547364309151624E-7                              17474.621965012742                                0.1731610597842971
9.738394837351642+2.7744372488709647E-4i          9.024672246615007E-5                              17549.713190422648                                0.1731610597842971
9.741447326456985+2.7707924476770974E-4i          8.22440608910686E-7                               17578.307491143372                                0.1731610597842971
9.742807208381631+2.7857361894345763E-4i          1.0475003639546755E-9                             17486.44882088743                                 0.1731610597842971
9.7446395370715+2.764045766647129E-4i             3.5611164683175473E-6                             17626.989555178996                                0.1731610597842971
9.747412006329228+2.75276126005433E-4i            0.0022955900383089907                             17704.286169509123                                0.1731610597842971
9.748740237525114+2.767350835947629E-4i           5.232441286602618E-7                              17613.34587709818                                 0.1731610597842971
