% Model:              n1_R19.5_d38_r6.98.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 21 2024, 17:29
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
18.831133012790193+1.3560949399718926E-4i         4.666990116780759E-11                             68896.46755847451                                 0.0010415337969848352
18.83152074278977+1.356394386077924E-4i           4.222698131049292E-10                             68882.60036575022                                 0.0010415337969848352
20.99301794737162+3.278974594272923E-4i           1.2742832422117584E-32                            31527.388227440726                                0.0010415337969848352
20.9931451807419+3.2791120824104253E-4i           1.192833286920696E-30                             31526.240832141586                                0.0010415337969848352
21.575244444134697+1.269190558986806E-4i          1.9253139599900998E-10                            83501.71255178885                                 0.0010415337969848352
21.576335603923464+1.2697498443350647E-4i         1.0497377642380459E-10                            83468.74469920117                                 0.0010415337969848352
21.974502206852897+1.9720919396060756E-4i         1.2051463637422855E-31                            54633.204646940176                                0.0010415337969848352
21.974846199915323+1.9723616758310808E-4i         8.865064171535287E-31                             54626.49908503137                                 0.0010415337969848352
23.61440099039525+3.765652633980543E-4i           3.38031489626902E-28                              30482.483249809717                                0.0010415337969848352
23.615063550500444+3.766613724127263E-4i          1.3231170062836057E-29                            30475.443378680066                                0.0010415337969848352
23.884449639115367+3.747391420812055E-4i          0.012116395371250827                              30932.20974758653                                 0.0010415337969848352
24.199783264217835+3.6428164749695215E-4i         1.8515306067058766E-29                            32178.71697345152                                 0.0010415337969848352
24.215451470881693+3.6571023611800004E-4i         1.1629350106376145E-8                             32070.6653268554                                  0.0010415337969848352
24.21707984180715+3.657808704417945E-4i           9.844328760424747E-9                              32066.305831382568                                0.0010415337969848352
24.377063610673712+1.276683368459899E-4i          2.153643927361027E-9                              92388.60011396729                                 0.0010415337969848352
24.378776422796964+1.2769910734963807E-4i         8.30047234080417E-10                              92371.8338836116                                  0.0010415337969848352
24.57146543930915+3.683783662016799E-4i           1.2312928458050861E-29                            32234.169033454986                                0.0010415337969848352
24.572737784710604+3.6841911290520324E-4i         5.567376118309409E-31                             32232.010019408895                                0.0010415337969848352
25.187293496440404+3.4109765158176885E-4i         1.440793680689891E-10                             35539.79260597103                                 0.0010415337969848352
25.188161119292058+3.4125325406646374E-4i         7.740936479946764E-9                              35524.60082360415                                 0.0010415337969848352
25.36038144710544+1.8637654900547788E-4i          7.61735556027398E-27                              65412.889922228394                                0.0010415337969848352
25.361252027709742+1.8639144765300613E-4i         1.1671140101948279E-27                            65409.51214300525                                 0.0010415337969848352
25.678975262779197+3.80086509221358E-4i           1.370968840885416E-25                             32405.383580146212                                0.0010415337969848352
25.679619574047923+3.80017185668748E-4i           4.773906847119508E-25                             32411.959543804995                                0.0010415337969848352
