% Model:              n169_R19.5_d38_r7_x1.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:47
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.17420159711001+3.491763825131543E-4i           6.75650706193513E-4                               14568.356693986965                                0.17316105978429686
10.17893811069812+3.4886102852316024E-4i          0.08264742237603379                               14588.314721899182                                0.17316105978429686
10.184786479270844+3.475949743487155E-4i          2.711633240563644E-5                              14649.864454537414                                0.17316105978429686
10.18788648478698+3.471321824260607E-4i           1.5132980774194051E-4                             14673.86122613753                                 0.17316105978429686
10.191773105384877+3.464818603541536E-4i          1.0799746888488508E-6                             14707.012578597018                                0.17316105978429686
10.197197982392524+3.466816576769105E-4i          3.2872752455442915E-7                             14706.360314761792                                0.17316105978429686
10.19906659540174+3.4542568313891784E-4i          8.843644157758552E-4                              14762.539495649573                                0.17316105978429686
10.201489751551449+3.453175915516069E-4i          9.864348668875645E-6                              14770.669159481848                                0.17316105978429686
10.206384832230075+1.3496951942498528E-4i         4.035094013985783E-29                             37809.45938203217                                 0.17316105978429686
10.208242570767665+1.3581732805746636E-4i         3.0913203202452655E-27                            37580.2783133978                                  0.17316105978429686
10.209454334377412+3.434813105142429E-4i          0.022724515502051085                              14861.230789436158                                0.17316105978429686
10.211095597826573+3.4383143252741705E-4i         1.6547587948562715E-8                             14848.483828642562                                0.17316105978429686
10.211380829128126+1.3660290849340043E-4i         1.3129615180438883E-28                            37375.644091952614                                0.17316105978429686
10.215576649721239+3.4274200276459866E-4i         2.1366183821503102E-6                             14902.219284415844                                0.17316105978429686
10.216837434873261+3.430550535883284E-4i          3.820010169761441E-5                              14890.457523053343                                0.17316105978429686
10.22020254276813+3.438915999022412E-4i           0.018589484231981538                              14859.12653016151                                 0.17316105978429686
10.22793684221989+3.410205440633745E-4i           8.785629078261494E-6                              14995.56950453464                                 0.17316105978429686
10.231276180963434+1.3593924236749897E-4i         9.398910022431396E-32                             37631.292764479695                                0.17316105978429686
10.231534759566218+1.3595229219775433E-4i         4.8048664003531106E-30                            37628.63151245153                                 0.17316105978429686
10.23216446817979+3.4002912357091294E-4i          1.067525966764539E-6                              15045.509808122297                                0.17316105978429686
10.233588041189456+3.4009129178384805E-4i         9.230777429305315E-5                              15044.852278189606                                0.17316105978429686
10.233871931939678+3.405703830156322E-4i          7.451901502733807E-6                              15024.104274245594                                0.17316105978429686
10.234896544815571+3.400580560002744E-4i          4.083742789717101E-6                              15048.246622578197                                0.17316105978429686
10.240669264698194+1.3416772431679833E-4i         2.222137043931373E-30                             38163.17763310056                                 0.17316105978429686
10.246625431636991+3.3797207213065943E-4i         0.0014245863789770553                             15158.479612077299                                0.17316105978429686
10.247724080998012+3.4029087405039866E-4i         2.8573574830173074E-6                             15056.797871921914                                0.17316105978429686
10.253192662537188+3.369182716326684E-4i          3.067245530742176E-5                              15215.638933481194                                0.17316105978429686
10.254955221701426+3.369034936632475E-4i          5.548693631618154E-5                              15218.922083467452                                0.17316105978429686
10.255069579671389+3.3693141652615553E-4i         1.1031696866402865E-4                             15217.830486298584                                0.17316105978429686
10.257939046987357+3.3597225170605615E-4i         0.011878436042785628                              15265.54739173721                                 0.17316105978429686
10.259784797213708+3.3728794966167474E-4i         6.862056335628725E-7                              15208.733399076798                                0.17316105978429686
10.26713118124091+1.3574637152533834E-4i          4.515900798524881E-30                             37816.821400312954                                0.17316105978429686
10.267347433709345+1.3575492471830229E-4i         3.7104769755513377E-31                            37815.23517304774                                 0.17316105978429686
10.268444255158377+3.338655291572685E-4i          6.136010019997801E-6                              15377.609493154794                                0.17316105978429686
10.27193115276165+1.3498263921544445E-4i          2.528884995079708E-27                             38048.57097527135                                 0.17316105978429686
10.272076123631509+1.3496675086092805E-4i         1.1706397246261666E-26                            38053.587165276964                                0.17316105978429686
10.273778608554174+3.3375872120237714E-4i         0.0011849262817955944                             15390.5216276703                                  0.17316105978429686
10.274894613818248+3.343472267982579E-4i          2.5891530766119806E-5                             15365.099759757413                                0.17316105978429686
10.275873723933392+3.335555471264043E-4i          7.611640039949967E-6                              15403.036950335847                                0.17316105978429686
