% Model:              n169_R19.5_d38_r7_x1.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:48
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.077183339882609+3.274169152933216E-4i          1.2657263635980034E-6                             15388.41138679985                                 0.17316105978429697
10.078951687585887+1.3629290403297396E-4i         1.7887928587224814E-28                            36974.82203399743                                 0.17316105978429697
10.07967615612696+3.2601427125292004E-4i          2.192178940255006E-5                              15458.443587894986                                0.17316105978429697
10.0815414451506+3.2621396629590945E-4i           6.805428351065502E-6                              15451.839063420215                                0.17316105978429697
10.087753346312832+3.269941387572797E-4i          0.01661641248647403                               15424.469332770104                                0.17316105978429697
10.091362893099857+3.242199095943913E-4i          1.3445203335675891E-6                             15562.02118492688                                 0.17316105978429697
10.094833841376401+3.2368007753680013E-4i         4.050039453074268E-8                              15593.337595371917                                0.17316105978429697
10.095579348467595+3.231863829902386E-4i          1.5511993139471787E-4                             15618.311787921544                                0.17316105978429697
10.097097455712385+3.2325985771698576E-4i         8.748607603706896E-8                              15617.109689174698                                0.17316105978429697
10.098028581679179+3.2435964376114994E-4i         6.282222767508778E-7                              15565.591254986191                                0.17316105978429697
10.098372699128747+1.3566473216694987E-4i         6.444379656539911E-30                             37217.60217082146                                 0.17316105978429697
10.098533123433585+1.3564300720479805E-4i         3.637580702060182E-30                             37224.15442851288                                 0.17316105978429697
10.10482457113495+1.3681265000812118E-4i          2.2085437943153515E-28                            36928.90344375787                                 0.17316105978429697
10.104966915749944+1.3679012374007764E-4i         6.329677016792917E-29                             36935.50515027262                                 0.17316105978429697
10.107394194910174+3.213519137522597E-4i          0.0029583889894238807                             15725.854928980089                                0.17316105978429697
10.11215534628659+3.219267693195317E-4i           2.750290588445672E-6                              15705.166971535833                                0.17316105978429697
10.112591842561974+3.1998847546830226E-4i         7.368027488075772E-6                              15800.98425686813                                 0.17316105978429697
10.114603863018647+3.197185151745092E-4i          9.011344820739425E-7                              15817.472810259555                                0.17316105978429697
10.115851941169018+3.211616826678997E-4i          1.3259443522813002E-4                             15748.336292504557                                0.17316105978429697
10.116831351100624+3.196645450961739E-4i          0.009473599264175209                              15823.627206261026                                0.17316105978429697
10.12215493758465+3.2077244875503317E-4i          6.618899263228768E-7                              15777.270169085798                                0.17316105978429697
10.125120728418139+3.1737394209556695E-4i         1.081178442114906E-6                              15950.8937827562                                  0.17316105978429697
10.130609578020547+3.165469944021095E-4i          4.464456389534381E-4                              16001.234241139435                                0.17316105978429697
10.132729909492015+3.166893309724476E-4i          4.3898714589495326E-7                             15997.389542752479                                0.17316105978429697
10.133087111725256+3.169271648840291E-4i          2.143242895773119E-8                              15985.947613994602                                0.17316105978429697
10.138899903461366+3.1486005430937625E-4i         4.450683021782646E-6                              16100.131172931493                                0.17316105978429697
10.139699485286547+3.154953070734961E-4i          1.9322122288596044E-6                             16068.97944714994                                 0.17316105978429697
10.143490669960315+3.155553849919003E-4i          0.006287280858771442                              16071.926505446792                                0.17316105978429697
10.145709332560301+3.161143763418562E-4i          0.002109092257734803                              16047.014184253838                                0.17316105978429697
10.147589627803786+1.369636911882749E-4i          1.0933756804394248E-28                            37044.28127642875                                 0.17316105978429697
10.147930382217186+3.1452492057492814E-4i         3.3327480979347274E-8                             16131.64089546836                                 0.17316105978429697
10.148068867615297+1.3684170182156667E-4i         1.087946973765622E-28                             37079.056211018455                                0.17316105978429697
10.151363875082756+3.1285928292906865E-4i         4.727696119443061E-7                              16223.013742285873                                0.17316105978429697
10.151552098125276+3.1284493597947394E-4i         1.776976222655291E-7                              16224.058534938735                                0.17316105978429697
10.153636452823243+1.3609931170623373E-4i         5.9970040684448784E-30                            37301.7682452937                                  0.17316105978429697
10.154321233785568+3.145171396917579E-4i          1.1178515274645775E-7                             16142.198549814171                                0.17316105978429697
10.156549798292941+1.350314425231959E-4i          6.217784726469085E-28                             37607.55209859244                                 0.17316105978429697
10.156684571962476+1.350186834525767E-4i          2.256070105568237E-30                             37611.60503470757                                 0.17316105978429697
