% Model:              n169_R19.5_d38_r7_x11.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:21
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.29658528676754+1.4126121162685566E-4i           9.317542847448484E-5                              25826.066671370216                                0.17316118243273326
7.298371748517522+1.408604040335463E-4i           1.668539515058325E-5                              25905.89523828179                                 0.17316118243273326
7.299437976178901+1.4047770256501673E-4i          2.2741752614204613E-7                             25980.26654610731                                 0.17316118243273326
7.301158408413601+1.4014228897927722E-4i          4.5405123990834013E-8                             26048.586301269603                                0.17316118243273326
7.302466717580793+1.4121268202860966E-4i          1.2029004611277144E-6                             25855.76629053708                                 0.17316118243273326
7.30485502887694+1.3905995782940512E-4i           1.8807532328191664E-5                             26264.622443301963                                0.17316118243273326
7.305287268608615+1.4025048225453296E-4i          4.2107855558163295E-6                             26043.210309366805                                0.17316118243273326
7.306402271570702+1.3888525241465848E-4i          0.0031198505767643762                             26303.2316486417                                  0.17316118243273326
7.308350561781299+1.3895372160182415E-4i          6.702677875715104E-8                              26297.280813834543                                0.17316118243273326
7.308451092274766+1.3809553721690166E-4i          7.497747779914208E-6                              26461.07037878684                                 0.17316118243273326
7.3097575909199906+1.379303537009948E-4i          2.2859342829741515E-6                             26497.496272720047                                0.17316118243273326
7.3115890792772955+1.37635409819457E-4i           5.188549605455369E-7                              26560.932894861795                                0.17316118243273326
7.314116705994581+1.366359310794639E-4i           0.0016216009414295493                             26764.47629970692                                 0.17316118243273326
7.314699010466011+1.372783656273328E-4i           1.2978855711433595E-5                             26641.342498434315                                0.17316118243273326
7.315470444335147+1.36335963346949E-4i            1.3646553854899468E-6                             26828.329343012858                                0.17316118243273326
7.3195425390423985+1.353519442955432E-4i          5.909116491344793E-10                             27038.418862283885                                0.17316118243273326
7.319644574507361+1.3524075797273938E-4i          3.746454701772684E-10                             27061.02575293327                                 0.17316118243273326
7.319964723054114+1.3540240095343152E-4i          9.036765675450209E-9                              27029.901934801397                                0.17316118243273326
7.322112542085419+1.3486563811598016E-4i          2.8480650958199474E-6                             27145.444837275667                                0.17316118243273326
7.323667172042755+1.3420270846944987E-4i          1.1159902412891419E-4                             27285.331058861502                                0.17316118243273326
7.323763913961182+1.3425010360847438E-4i          6.741800427619436E-4                              27276.05855420228                                 0.17316118243273326
7.3253068385573155+1.3578906372900676E-4i         0.00900157241022529                               26972.60237320021                                 0.17316118243273326
7.3270532426461585+1.3513936445430717E-4i         2.422936186588045E-6                              27108.75040893323                                 0.17316118243273326
