% Model:              n169_R19.5_d38_r7_x12.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:24
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.077187723624298+1.442322807836508E-4i           1.2558105743890168E-6                             24533.49162478219                                 0.17316120341316857
7.079320875556361+1.4429585677757016E-4i          6.820640955780611E-7                              24530.07349493277                                 0.17316120341316857
7.081040363889166+8.642704488939826E-5i           5.322075706564172E-31                             40964.915940939536                                0.17316120341316857
7.082144178122994+1.4265158729297062E-4i          0.00395133352791812                               24822.720006867294                                0.17316120341316857
7.082428364500251+1.4351789037441633E-4i          3.241192749505477E-10                             24673.872065882562                                0.17316120341316857
7.082933028575225+1.42763910599384E-4i            4.846329092039706E-5                              24805.952385368735                                0.17316120341316857
7.08668442521027+1.4178350410849714E-4i           6.932394130706304E-7                              24990.71332570404                                 0.17316120341316857
7.089224062395058+1.4165871445717644E-4i          7.74080922691547E-7                               25021.692187649824                                0.17316120341316857
7.091813735139059+1.4025582120310459E-4i          3.0855752376963297E-6                             25281.205554296008                                0.17316120341316857
7.092426428306827+1.404259196971754E-4i           0.006079087697159504                              25252.76320244117                                 0.17316120341316857
7.095883252725217+1.3951142614041656E-4i          1.5956900468835717E-6                             25430.686263637694                                0.17316120341316857
7.098234452504941+1.392778063208599E-4i           5.507296813680947E-4                              25481.784043120588                                0.17316120341316857
7.0982775505240765+1.4027074017403769E-4i         0.018202958962364475                              25301.556333257875                                0.17316120341316857
7.100387371166334+1.3915831172363934E-4i          3.875947777874736E-5                              25511.400771753724                                0.17316120341316857
7.102210478817167+1.3777256380102107E-4i          7.740362855500186E-4                              25774.621405248003                                0.17316120341316857
7.103393593800615+1.381132813040821E-4i           1.3871896435553399E-5                             25715.318625920878                                0.17316120341316857
7.1056576660587405+1.3702095311026417E-4i         4.649054180909177E-6                              25928.586026602632                                0.17316120341316857
7.106794543317383+1.3761009824184045E-4i          5.739674403921664E-4                              25821.70738246282                                 0.17316120341316857
7.108228956375587+1.3659374065418548E-4i          1.2564157424808504E-7                             26019.09396173071                                 0.17316120341316857
7.112449192550138+1.3549059345645668E-4i          0.006551885457871828                              26246.5153728642                                  0.17316120341316857
7.113056603850811+1.3528263842193546E-4i          2.183659298383806E-4                              26289.10686829                                    0.17316120341316857
7.115218322829553+1.3503636401243903E-4i          2.2804209571365392E-5                             26345.056708819393                                0.17316120341316857
7.116007384234352+1.344976009400213E-4i           2.0386286442337117E-7                             26453.523503110537                                0.17316120341316857
7.118181419459118+1.3412616814745124E-4i          2.0489368308566242E-7                             26534.88609320307                                 0.17316120341316857
7.120537388279025+1.3528059494807688E-4i          3.9699785912739456E-8                             26317.151682275646                                0.17316120341316857
7.122048929815979+1.3299221207659168E-4i          3.585180743486824E-7                              26775.679220452665                                0.17316120341316857
7.123241241958699+1.3424854275589124E-4i          2.700780325636489E-6                              26529.541623832672                                0.17316120341316857
7.123805560508561+1.3283160779555597E-4i          0.003463252817347963                              26814.66567625819                                 0.17316120341316857
7.125693625635794+1.3197513719956624E-4i          1.0428437410661454E-4                             26995.83902331085                                 0.17316120341316857
7.126112359169371+1.3285176857602942E-4i          2.0949697775832343E-7                             26819.27770223401                                 0.17316120341316857
7.127072069806379+1.3184295042305744E-4i          3.4701517924282686E-8                             27028.133044509043                                0.17316120341316857
7.129112386782294+8.038145168778196E-5i           6.059324612395082E-29                             44344.98950022955                                 0.17316120341316857
7.129584176287602+1.3160642117159664E-4i          2.1035090397979997E-8                             27086.253586434384                                0.17316120341316857
7.131944097923699+1.3044321993137012E-4i          0.002186719939223022                              27336.839466632646                                0.17316120341316857
7.132945339587755+1.311204630955378E-4i           5.130397679840316E-7                              27199.458629897235                                0.17316120341316857
7.133709216684557+1.3017156855951633E-4i          5.494761251781934E-5                              27400.668506226815                                0.17316120341316857
7.137511333173709+1.2900865573694365E-4i          1.2575586989360376E-6                             27662.409895874614                                0.17316120341316857
7.138028727431166+1.2918426734981445E-4i          3.720640960645526E-7                              27626.77779318035                                 0.17316120341316857
7.1381725864801275+1.2900219568694806E-4i         8.204469325797157E-9                              27666.34659263537                                 0.17316120341316857
