% Model:              n169_R19.5_d38_r7_x0.0_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:40
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.498103297950154+1.335089325140119E-4i          1.2631579446004111E-30                            39315.60625148661                                 0.17316130883106204
10.498211380506046+1.335111781922953E-4i          1.120923776590222E-30                             39315.3497115051                                  0.17316130883106204
10.502375776489131+4.156615816935324E-4i          1.6524576655108207E-6                             12632.824354194867                                0.17316130883106204
10.511825661188604+4.149393069235589E-4i          1.1488455776159035E-4                             12666.201715552717                                0.17316130883106204
10.512916735457665+1.3394530807912943E-4i         2.401411999428037E-30                             39242.81525377983                                 0.17316130883106204
10.513049695487611+1.3395128812468678E-4i         7.67915082213114E-31                              39241.55958630583                                 0.17316130883106204
10.513346870935436+1.3519883678421394E-4i         2.738635924993315E-30                             38880.55208397169                                 0.17316130883106204
10.513873305232321+4.1510756453284566E-4i         1.9779407276089466E-6                             12663.533805494048                                0.17316130883106204
10.514033520705281+4.1517267204400107E-4i         1.8000418454990854E-10                            12661.740773708596                                0.17316130883106204
10.515386618879944+4.145511419967884E-4i          4.1527136298781237E-7                             12682.35703982168                                 0.17316130883106204
10.515846020155436+4.1498382183501406E-4i         3.0804095246240448E-6                             12669.686856172315                                0.17316130883106204
10.53378598257271+4.1336955095094184E-4i          6.521149234148526E-7                              12740.864936424474                                0.17316130883106204
10.533956785529048+4.134689422849558E-4i          1.641576336237725E-6                              12738.00865788506                                 0.17316130883106204
10.538158669980488+1.32655776976722E-4i           1.6593156526478065E-22                            39719.43303167051                                 0.17316130883106204
10.538356659702908+1.3265645953134365E-4i         1.0547012804412725E-22                            39719.975223533846                                0.17316130883106204
10.54028928726931+4.12923317379985E-4i            1.571709661590829E-6                              12762.51462028784                                 0.17316130883106204
10.540386502570481+1.3665464913074164E-4i         9.869575852594911E-20                             38565.28500326429                                 0.17316130883106204
10.540400669799848+4.1303567082771723E-4i         1.640121586316986E-7                              12759.163330187615                                0.17316130883106204
10.548257950412909+1.3463866059785565E-4i         7.69365331371343E-20                              39171.96144882837                                 0.17316130883106204
