% Model:              n169_R19.5_d38_r7_x2.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:49
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.020815159199982+3.150902996995152E-4i          1.092292644111733E-8                              15900.98627595848                                 0.17316105978429702
10.021519088552537+3.1462395556017893E-4i         2.0963806274713992E-4                             15925.674466081766                                0.17316105978429702
10.022969425243296+3.145894481588058E-4i          6.194908452202034E-8                              15929.726316507818                                0.17316105978429702
10.02481651096452+3.1576275285604473E-4i          2.70008784600017E-7                               15873.457625375113                                0.17316105978429702
10.032627390017689+3.12765713225258E-4i           0.003796326188138203                              16038.05342050087                                 0.17316105978429702
10.034043938227594+1.3654915777404586E-4i         1.7594572568235102E-29                            36740.97746971835                                 0.17316105978429702
10.034086804090823+1.3652666895539584E-4i         6.729087852711288E-28                             36747.18653569794                                 0.17316105978429702
10.037318493076185+3.113807063874434E-4i          5.988115143352774E-8                              16116.924091437262                                0.17316105978429702
10.037918855128725+3.122772658814801E-4i          1.2437202767203587E-6                             16071.61153376738                                 0.17316105978429702
10.039214785103384+3.1116247033835076E-4i         2.7605661863963458E-5                             16131.274935372021                                0.17316105978429702
10.041433684529329+3.1119783710011046E-4i         0.00855293175273095                               16133.006297536422                                0.17316105978429702
10.042019876295509+3.133003793466754E-4i          1.9725440594590836E-5                             16025.670595629352                                0.17316105978429702
10.048110492266034+3.119499424235086E-4i          2.029677088525642E-6                              16104.809203136276                                0.17316105978429702
10.048565752883011+1.3583054453667303E-4i         2.801972260433682E-30                             36988.808298121054                                0.17316105978429702
10.048918178236448+3.090398754849855E-4i          3.721419223204741E-7                              16257.771089456395                                0.17316105978429702
10.0541361012067+3.0797990318593435E-4i           3.2049682737511414E-4                             16322.19723106857                                 0.17316105978429702
10.056475767876282+3.0813387895030635E-4i         2.3921265781490105E-6                             16317.83673999482                                 0.17316105978429702
10.056579038781226+1.3707924098283782E-4i         4.534760584487752E-26                             36681.08648589069                                 0.17316105978429702
10.056918359233633+3.08150619623715E-4i           1.2173131157203617E-8                             16317.668274793326                                0.17316105978429702
10.061546834694651+3.064302026463232E-4i          8.193832529831127E-7                              16416.836007857888                                0.17316105978429702
10.062965750234115+3.0728347247508054E-4i         1.7966357985879204E-7                             16373.5565736951                                  0.17316105978429702
10.066287620001143+3.0534923074490724E-4i         0.003047390407042288                              16482.71712930286                                 0.17316105978429702
10.070638687881328+3.083573292730712E-4i          0.004550715241128121                              16328.975848930302                                0.17316105978429702
10.070860657707192+3.0582851495031363E-4i         8.723473169233566E-4                              16464.361742116766                                0.17316105978429702
