% Model:              n169_R19.5_d38_r7_x3.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:53
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.595656714117734+2.736607193407302E-4i           0.0030744497305149844                             17531.531533576912                                0.17316105977665874
9.597473771239272+2.739282252700158E-4i           5.3413682868880985E-6                             17517.727210072764                                0.17316105977665874
9.598307161676313+2.7327045446215697E-4i          2.130155832789769E-6                              17561.4189940394                                  0.17316105977665874
9.599326232893949+2.750231236139148E-4i           0.009893926693188702                              17451.35298354839                                 0.17316105977665874
9.603912398635371+2.734414929708248E-4i           7.224057678641204E-6                              17560.68338520872                                 0.17316105977665874
9.605242240246145+2.7160080071493374E-4i          0.008172978528842325                              17682.147147080646                                0.17316105977665874
9.605793291131722+9.593394265272041E-5i           5.9966269987691036E-30                            50064.1227322412                                  0.17316105977665874
9.606390874059976+9.444641316772763E-5i           1.7650943514540396E-31                            50855.80334020305                                 0.17316105977665874
9.606694387677107+9.469883728745929E-5i           1.995603470299045E-31                             50721.84603693522                                 0.17316105977665874
9.607851429966857+2.708437189192251E-4i           1.663936787534018E-6                              17736.39173147409                                 0.17316105977665874
9.609242638036777+2.705542997324281E-4i           5.321927484907003E-7                              17757.93639257678                                 0.17316105977665874
9.609765708907705+2.705711337579074E-4i           3.4646431103893503E-6                             17757.7981273257                                  0.17316105977665874
9.609982212004882+9.658827024108091E-5i           6.96166502994985E-32                              49746.64936251661                                 0.17316105977665874
9.613456561745972+2.706134082092669E-4i           0.004144305926245161                              17761.843394640084                                0.17316105977665874
9.616500452221636+2.68818456301032E-4i            5.328404131697955E-8                              17886.10754337302                                 0.17316105977665874
9.61970136650742+2.6786617339679504E-4i           4.894093596377402E-5                              17955.67051340694                                 0.17316105977665874
9.619876582294003+2.7065376152523603E-4i          2.896232302605543E-6                              17771.055307707815                                0.17316105977665874
9.620042837363897+1.0108027683323316E-4i          5.236915426519019E-30                             47585.65198925125                                 0.17316105977665874
9.620184031968426+2.682646212043848E-4i           7.54822092670655E-8                               17929.900196762563                                0.17316105977665874
9.622749471127326+2.674248632589325E-4i           1.2365973376363925E-6                             17991.00115107632                                 0.17316105977665874
9.625411055606316+2.6885462757140837E-4i          1.480838018927201E-7                              17900.272507786558                                0.17316105977665874
9.62600970591443+2.66828733438644E-4i             3.4363158810838443E-6                             18037.30570586468                                 0.17316105977665874
9.62808761594196+2.6571615210839466E-4i           0.0024082921816504714                             18116.74189785902                                 0.17316105977665874
9.63038589548774+2.665622738861006E-4i            2.2514355380434492E-9                             18063.54511590193                                 0.17316105977665874
9.632070140466318+2.646354469810082E-4i           4.395006091135163E-7                              18198.252727031868                                0.17316105977665874
9.634929660761296+2.6428244926781535E-4i          1.100508468602141E-7                              18227.97045871516                                 0.17316105977665874
9.635213770607125+2.648298190183127E-4i           2.8336074271846786E-7                             18190.830914588634                                0.17316105977665874
9.639281150869122+2.631530726737521E-4i           0.001809759031705046                              18314.469721260575                                0.17316105977665874
9.639892181319036+2.626159055610315E-4i           2.507708757256775E-6                              18353.095384878245                                0.17316105977665874
9.641691748097946+2.632119536154291E-4i           1.1329662777124099E-7                             18314.95181137385                                 0.17316105977665874
9.643512608630505+2.652555930453681E-4i           0.007727320411772779                              18177.27421459559                                 0.17316105977665874
9.644741937181337+2.624052862843909E-4i           9.700966585698208E-4                              18377.067805745723                                0.17316105977665874
9.646369717792174+2.6124589558247776E-4i          1.1462119495906297E-6                             18461.741549585968                                0.17316105977665874
9.647026232614886+2.612983487567791E-4i           3.579780102278938E-7                              18459.291678645237                                0.17316105977665874
9.647583649497458+2.6434441502330366E-4i          2.482448973814681E-6                              18247.632047096075                                0.17316105977665874
9.651259648596447+2.6030645652515023E-4i          7.68108702900839E-4                               18537.76388287382                                 0.17316105977665874
9.65257868662336+2.5965778297498666E-4i           1.9214735968675095E-5                             18586.615862769428                                0.17316105977665874
9.654286569150115+2.593713194905775E-4i           1.4402698232128167E-7                             18610.436793467077                                0.17316105977665874
