% Model:              n169_R19.5_d38_r7_x7.2_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:08
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.215718863937438+1.9148041416255292E-4i          7.254276559402658E-7                              21452.657234366776                                0.17316109020295134
8.218069434425594+1.9107579208465505E-4i          1.503649250409899E-7                              21504.23731798567                                 0.17316109020295134
8.21878765895681+1.899292110978006E-4i            0.0027943338334007442                             21635.949731698518                                0.17316109020295134
8.219001637695593+1.0220739012512156E-4i          3.347998474600468E-29                             40206.972386136724                                0.17316109020295134
8.219112997872674+1.9023326464680465E-4i          1.1050170461024484E-5                             21602.22287513263                                 0.17316109020295134
8.22211780522516+1.8939732519732702E-4i           3.857922400707049E-7                              21705.502950970305                                0.17316109020295134
8.222640772233584+1.0148131454685852E-4i          4.351970013805715E-31                             40512.57770021844                                 0.17316109020295134
8.223596220359056+1.894317507985507E-4i           2.8778326268706895E-7                             21705.460530795663                                0.17316109020295134
8.226389801463426+1.879491285444022E-4i           4.397929539285685E-5                              21884.11806667653                                 0.17316109020295134
8.226514203102315+1.8828592074012526E-4i          0.0032705739447099215                             21845.30280189807                                 0.17316109020295134
8.227760533075648+1.0121789873789605E-4i          1.0972559158438097E-30                            40643.302216117554                                0.17316109020295134
8.229307757077112+1.87456984729959E-4i            3.69288915112836E-9                               21949.356254668495                                0.17316109020295134
8.229841808224307+1.886603239839916E-4i           0.016643270804472435                              21810.76803347709                                 0.17316109020295134
8.230024263982672+1.0387366662000566E-4i          6.800983728144126E-27                             39615.04698003298                                 0.17316109020295134
8.230799872732314+1.8734780283698242E-4i          4.153812321599705E-6                              21966.13031196987                                 0.17316109020295134
8.232031113741177+1.8770273954835372E-4i          1.96772607113131E-7                               21927.872241033314                                0.17316109020295134
8.232280159084816+1.0024603045880254E-4i          8.186055274616783E-30                             41059.87959903604                                 0.17316109020295134
8.234438714098706+1.8598639673279654E-4i          7.213249454455454E-4                              22136.7068721071                                  0.17316109020295134
8.234749358460116+1.0236411384081726E-4i          7.82786549583635E-29                              40222.33303905885                                 0.17316109020295134
8.23480941006131+1.8631281628521572E-4i           7.364371243952622E-6                              22098.91736338669                                 0.17316109020295134
8.236996882051491+1.8549550882352106E-4i          8.156221674411875E-5                              22202.185366140933                                0.17316109020295134
8.237026029843642+1.0219807248488754E-4i          1.6972479060579997E-28                            40298.82161777604                                 0.17316109020295134
8.237123285350199+1.8604076464310694E-4i          5.80971012034231E-4                               22137.45255334828                                 0.17316109020295134
8.238663916548731+1.8511520049474198E-4i          1.5107922461511143E-6                             22252.302158409526                                0.17316109020295134
8.239223049687288+1.0249845224417415E-4i          1.2262150161861627E-30                            40191.43858226407                                 0.17316109020295134
8.240131547932547+1.0181783435841849E-4i          1.8103991294737722E-31                            40464.569506383734                                0.17316109020295134
8.242082563336393+1.842096435687372E-4i           0.004050046469154542                              22370.97398378547                                 0.17316109020295134
8.24227458307282+1.0233183952256902E-4i           3.656458488360661E-27                             40271.78745185956                                 0.17316109020295134
8.242545659059907+1.8418440652099717E-4i          2.857165408633186E-5                              22375.29648139399                                 0.17316109020295134
8.244115751213501+1.8360902599332202E-4i          2.065574542303334E-6                              22449.691732057272                                0.17316109020295134
8.24506037954672+1.8341928916568132E-4i           2.632252287988387E-8                              22475.490215744485                                0.17316109020295134
8.246311841180718+1.8319867982544824E-4i          5.17932027238253E-7                               22505.971565084936                                0.17316109020295134
8.246811452048961+1.8471241628404377E-4i          9.00328623677879E-7                               22322.88055289078                                 0.17316109020295134
