% Model:              n169_R19.5_d38_r7_x10.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:19
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.368482122252705+1.693709470934042E-4i           1.4961991765270548E-26                            21751.996144073477                                0.1731611844272067
7.369421504746383+1.572808571111586E-4i           4.4824994395017346E-7                             23427.08441457904                                 0.1731611844272067
7.371341550198068+1.564601993509014E-4i           2.641983063226384E-7                              23556.10147431196                                 0.1731611844272067
7.374261919919604+1.8222065421220345E-4i          1.2235778434117207E-28                            20233.9280704207                                  0.1731611844272067
7.374696544157321+1.9034590969021201E-4i          2.2008264657351434E-28                            19371.326978576417                                0.1731611844272067
7.375034344052837+1.5539423190950405E-4i          5.0923547114124266E-6                             23729.575945638364                                0.1731611844272067
7.37525519391765+1.8294538372182624E-4i           2.1435625671092475E-27                            20156.48495799919                                 0.1731611844272067
7.375757746763656+1.5557973922545996E-4i          0.013190734463958766                              23703.60592785649                                 0.1731611844272067
7.376213355081449+1.8921468953972585E-4i          3.252296773094733E-27                             19491.149553043073                                0.1731611844272067
7.378366568052264+1.5498179821385574E-4i          3.4817366673061884E-7                             23803.47598083418                                 0.1731611844272067
7.379979600277252+1.5485250677048522E-4i          3.05234075518939E-7                               23828.558872793863                                0.1731611844272067
7.38284532839729+1.5422792814052272E-4i           3.5469631807718227E-6                             23934.350033414616                                0.1731611844272067
7.383090106262656+1.5335174512737747E-4i          0.003353729823673582                              24071.901092640153                                0.1731611844272067
7.383474185845107+1.1151188253588681E-4i          4.9834094996728767E-29                            33105.718529384874                                0.1731611844272067
7.383676251993284+1.5349716514115373E-4i          3.968033817692295E-8                              24051.004659746573                                0.1731611844272067
7.3871218844857225+1.5260367818791296E-4i         4.107221188664338E-7                              24203.114214686637                                0.1731611844272067
7.389188769123571+1.5248430382511834E-4i          3.807034391542217E-7                              24228.83951850277                                 0.1731611844272067
7.389524366161873+1.1019985994208498E-4i          7.096866107673962E-30                             33527.32629884674                                 0.1731611844272067
7.391905805661072+1.5113716268002256E-4i          1.4140631677632602E-6                             24453.79292242335                                 0.1731611844272067
7.39221502102086+1.5130311193268224E-4i           0.004747957235085885                              24427.993264215056                                0.1731611844272067
7.394810919608031+1.743836480510826E-4i           8.959631771178468E-29                             21202.204505205806                                0.1731611844272067
7.395371386552463+1.7252652009139025E-4i          9.80097553556285E-28                              21432.061108482274                                0.1731611844272067
7.395424154330455+1.5043509495522462E-4i          3.998023484943653E-7                              24579.612564205607                                0.1731611844272067
7.396784800810796+1.5128429333113904E-4i          0.017675402142344903                              24446.134791263146                                0.1731611844272067
7.397382988282093+1.5018937061695524E-4i          8.595220410534277E-8                              24626.34900624608                                 0.1731611844272067
7.399094867545758+1.503067144151028E-4i           2.7811576481346328E-6                             24612.817358872413                                0.1731611844272067
7.401311242287561+1.4883700361833214E-4i          7.773864444932811E-4                              24863.31021716991                                 0.1731611844272067
7.401956800659207+1.4911306720004886E-4i          3.7477633935893473E-6                             24819.442666356175                                0.1731611844272067
7.404390889224074+1.481715582744882E-4i           3.248586881597257E-8                              24985.366521852935                                0.1731611844272067
7.404913709011265+1.4872648447513876E-4i          7.154461632100658E-4                              24893.89719001658                                 0.1731611844272067
7.4064647176908975+1.477537166343825E-4i          1.048834948067323E-10                             25063.04314055732                                 0.1731611844272067
7.410269315931132+1.467565154040715E-4i           0.005192957148030918                              25246.31007411081                                 0.1731611844272067
7.411007180007756+1.4660702800369204E-4i          3.142811930286766E-5                              25274.56926612196                                 0.1731611844272067
7.412738100125546+1.4623642828844057E-4i          4.330278277026512E-6                              25344.54058268476                                 0.1731611844272067
7.413786409007833+1.458238485508602E-4i           3.790274353942532E-9                              25419.84363556367                                 0.1731611844272067
7.415369113723643+1.4550942506372325E-4i          1.0830566931504354E-7                             25480.211332667706                                0.1731611844272067
7.416668593529036+1.4669300109074E-4i             1.9251587180686748E-7                             25279.052110795565                                0.1731611844272067
7.418911696536914+1.444572424950599E-4i           2.7934314743153707E-5                             25678.066183800565                                0.1731611844272067
7.419379065420459+1.4571677325767458E-4i          1.2174931651753634E-6                             25457.7122014531                                  0.1731611844272067
7.420407738133605+1.4428999896085737E-4i          0.0028498119929948637                             25713.013562885437                                0.1731611844272067
