% Model:              n169_R19.5_d38_r7_x6.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:04
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.286868625013298+1.0212860985658818E-4i          4.8695890187326634E-34                            40570.25015482953                                 0.17316109263745222
8.290581417961823+9.293151710221604E-5i           8.375692604688388E-35                             44605.365040318706                                0.17316109263745222
8.290960403097923+9.825781699745948E-5i           1.2881277568671963E-34                            42189.32600189836                                 0.17316109263745222
8.297540045004729+1.0118628127525233E-4i          1.2605539543321062E-34                            41000.80937585729                                 0.17316109263745222
8.300030286053119+1.0121076050176169E-4i          2.1939001521565908E-39                            41003.19489438788                                 0.17316109263745222
8.302414152460026+1.0091774495288326E-4i          5.297076998350575E-35                             41134.060416312495                                0.17316109263745222
8.309437177109288+1.023254198381035E-4i           1.1043510120433576E-34                            40602.49576931475                                 0.17316109263745222
8.311908539839497+9.760938285727023E-5i           1.1274584501636393E-33                            42576.905450735736                                0.17316109263745222
8.32034489109235+9.952812564873699E-5i            5.192449895048662E-34                             41798.463008486295                                0.17316109263745222
8.32213662866494+9.458585847638548E-5i            3.117232699699156E-34                             43991.99926806174                                 0.17316109263745222
8.33118119829656+1.0014028121012677E-4i           6.378333662183087E-34                             41597.052308775514                                0.17316109263745222
8.331677566096825+1.001474287543589E-4i           2.259740417633722E-34                             41596.56166101608                                 0.17316109263745222
8.33739642715837+9.857933601087024E-5i            5.043533069824055E-34                             42287.24872030805                                 0.17316109263745222
8.34089839972091+9.898224694328507E-5i            9.714532865433767E-33                             42132.80468829652                                 0.17316109263745222
8.35259519436614+9.032792672042955E-5i            4.339703902793602E-32                             46234.34323178665                                 0.17316109263745222
8.359480918202955+9.923895515105792E-5i           8.809026629277408E-32                             42117.44005124995                                 0.17316109263745222
8.36037945660307+9.257682232786576E-5i            9.023795642610959E-32                             45153.23852220808                                 0.17316109263745222
8.365192207693621+9.963382329974684E-5i           8.79372871966612E-33                              41979.179588478335                                0.17316109263745222
8.366073847197805+9.576341846700726E-5i           4.474160766534625E-32                             43680.446856337294                                0.17316109263745222
8.371330650838145+9.892891639336047E-5i           1.040413028972272E-31                             42309.325210420015                                0.17316109263745222
8.378706108405106+9.84902877718555E-5i            9.518924376694034E-31                             42535.194918141424                                0.17316109263745222
8.386019589704693+1.0105352587168658E-4i          6.6597303080709195E-31                            41492.45603395001                                 0.17316109263745222
8.38705029970568+1.0125643478369611E-4i           7.569000680896812E-30                             41414.397330537344                                0.17316109263745222
8.392263903389178+1.0249055233838502E-4i          1.3658487576970348E-28                            40941.142908807                                   0.17316109263745222
8.397133660612283+2.0886957546980861E-4i          0.41304161303876014                               20100.87860288255                                 0.17316109263745222
8.398004202019932+1.0376591854592585E-4i          5.055467012344581E-26                             40465.59650601983                                 0.17316109263745222
8.399751895047737+2.0817219953134437E-4i          1.8369801332209708E-6                             20174.50659163673                                 0.17316109263745222
8.40261048561263+1.0060608588672557E-4i           4.644783857334009E-28                             41759.44638520824                                 0.17316109263745222
8.402657477622377+2.0768037800559565E-4i          3.286152197295269E-5                              20229.279475496503                                0.17316109263745222
8.403738511850072+2.071468254234998E-4i           0.040056920002673434                              20283.995025487853                                0.17316109263745222
8.405884202615242+2.0680253174297172E-4i          2.273676301382062E-7                              20322.95313989963                                 0.17316109263745222
8.407831610331641+9.976284312736611E-5i           2.6580782700230734E-28                            42138.58810720074                                 0.17316109263745222
8.408591233738413+2.0590686656907984E-4i          3.629850992303721E-8                              20417.930459674422                                0.17316109263745222
8.410882197366037+2.0546948565630926E-4i          1.1827664493650313E-4                             20466.969741239023                                0.17316109263745222
8.41135216593291+2.0577794815160896E-4i           0.03832181373044402                               20437.430762606964                                0.17316109263745222
8.41416435642771+2.044721078060338E-4i            0.014365243472990176                              20574.832002391322                                0.17316109263745222
