% Model:              n169_R19.5_d38_r7_x1.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:47
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.164026508880127+1.3488766788239943E-4i         3.434988436293006E-31                             37675.39175699392                                 0.1731610597842971
10.164162714937001+1.3487234378110454E-4i         3.1590595769992015E-30                            37680.17740599912                                 0.1731610597842971
10.166441179582232+3.426655176923665E-4i          7.554753473938796E-6                              14833.8508230571                                  0.1731610597842971
10.167288355130909+3.413165068952058E-4i          8.114916436552807E-4                              14893.72276959075                                 0.1731610597842971
10.170184449472728+3.4129160977882983E-4i         2.3080316585885344E-5                             14899.052105638926                                0.1731610597842971
10.177511457232987+3.394564813275568E-4i          0.02245404831936172                               14990.392411293284                                0.1731610597842971
10.179339740608464+3.397916262750575E-4i          3.130139668042354E-5                              14978.296790782877                                0.1731610597842971
10.183429193854167+3.386249834952079E-4i          9.679716723912483E-8                              15035.940519391059                                0.1731610597842971
10.184690482620224+3.388636703859396E-4i          6.123748186068094E-5                              15027.21026781527                                 0.1731610597842971
10.188883146811031+3.3973580771858296E-4i         0.01867447260559119                               14994.802956038433                                0.1731610597842971
10.195708789508528+3.3695576688417856E-4i         9.643950084735262E-8                              15128.649372940987                                0.1731610597842971
10.199508664228995+3.3595914384617525E-4i         4.417577954654323E-9                              15179.185168749565                                0.1731610597842971
10.200881685091716+3.359493029370167E-4i          1.0153796651507453E-4                             15181.673281081636                                0.1731610597842971
10.201415859768296+3.3648620671990556E-4i         3.7014498840073874E-7                             15158.242056245272                                0.1731610597842971
10.20214955082055+3.3586113283506864E-4i          2.2572126890196554E-9                             15187.546346961006                                0.1731610597842971
10.204094596256882+1.3501323379985986E-4i         4.876768920502981E-31                             37788.73598092569                                 0.1731610597842971
10.205930478468728+1.3586692352129481E-4i         1.107898681965366E-30                             37558.05172724575                                 0.1731610597842971
10.209065708536492+1.366607846877967E-4i          1.5068325488140363E-30                            37351.345069908806                                0.1731610597842971
10.213445443913635+3.3387171435654296E-4i         0.0016114844648664715                             15294.962470413282                                0.1731610597842971
10.21592728748864+3.359947047684662E-4i           4.6704456828629475E-8                             15202.010920832592                                0.1731610597842971
10.21965757773558+3.3268127234051866E-4i          1.8507473408867403E-5                             15359.03085050096                                 0.1731610597842971
10.221780573834268+3.324534461532654E-4i          6.182463098881006E-6                              15372.749381361464                                0.1731610597842971
10.22194138739407+3.3295110343690726E-4i          1.5484534809921646E-5                             15350.012694610712                                0.1731610597842971
10.22399555649652+3.317132998519176E-4i           0.01116896712378672                               15410.390061277369                                0.1731610597842971
10.226995853471847+3.33379675829422E-4i           3.239514379354405E-8                              15337.859448913077                                0.1731610597842971
10.229029602264832+1.3598289688452865E-4i         8.256513778714393E-29                             37610.95158807246                                 0.1731610597842971
10.229217198776903+1.359977453078352E-4i          5.646867600094919E-30                             37607.53480056769                                 0.1731610597842971
10.23419384649099+3.297802771031199E-4i           8.256729769393526E-6                              15516.183499259823                                0.1731610597842971
10.238319163998288+1.3421425791783258E-4i         4.620190248437497E-28                             38141.19113371577                                 0.1731610597842971
10.239653764853117+3.293946331984806E-4i          9.838670851564622E-4                              15542.637419229715                                0.1731610597842971
10.240967143441804+3.299913474688848E-4i          3.4466822241343884E-6                             15516.52113924861                                 0.1731610597842971
10.241845716099208+3.293562618962972E-4i          3.511057809128084E-6                              15547.775764058686                                0.1731610597842971
10.248901511801398+3.3056294965789384E-4i         0.006869520663822779                              15501.690279951508                                0.1731610597842971
10.249346344584293+3.280511766735279E-4i          0.0015273413838000484                             15621.063087554012                                0.1731610597842971
10.249472853326658+3.2733297539317574E-4i         3.5187965741996835E-6                             15655.531592771526                                0.1731610597842971
10.256271242601926+3.2765848882231296E-4i         5.7893737627858895E-5                             15650.351808856574                                0.1731610597842971
