% Model:              n169_R19.5_d38_r7_x2.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:50
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.867169357106192+2.8756838060588696E-4i          8.820143621872845E-6                              17155.71367192967                                 0.17316105978429683
9.86738517404111+2.8566145335084134E-4i           0.002249091939347615                              17270.61737531072                                 0.17316105978429683
9.871950951321324+2.848044398173705E-4i           1.9381296865222602E-6                             17330.60396880745                                 0.17316105978429683
9.874571687406526+2.8463318831540793E-4i          3.659260657322436E-6                              17345.635005170516                                0.17316105978429683
9.874700772135656+2.845268419417289E-4i           9.292271085161837E-7                              17352.345233974505                                0.17316105978429683
9.877835679164864+2.8744000758238364E-4i          0.003687861961473576                              17181.929580127933                                0.17316105978429683
9.880818621144973+2.830817250349327E-4i           0.007136595365803663                              17451.73624253954                                 0.17316105978429683
9.881102789542155+2.833968194146824E-4i           4.583144135572113E-5                              17432.833351577316                                0.17316105978429683
9.88202573307106+2.8296411424546587E-4i           3.497533184725814E-6                              17461.12301369699                                 0.17316105978429683
9.88470450226416+2.8435742363064977E-4i           1.6115762944123224E-6                             17380.273790293893                                0.17316105978429683
9.88620695047707+2.820660267224987E-4i            2.193462917203701E-4                              17524.131826252007                                0.17316105978429683
9.888582219209248+2.8087849141308484E-4i          1.422271713856471E-6                              17602.453008879198                                0.17316105978429683
9.889189231266355+2.809014945576433E-4i           1.541853345455778E-6                              17602.091950115315                                0.17316105978429683
9.892621680510327+2.8183821988372063E-4i          0.0010618877980359477                             17549.67678488346                                 0.17316105978429683
9.89619387630492+2.7907949986561304E-4i           1.1305959275937161E-8                             17729.561336296192                                0.17316105978429683
9.89792868779358+2.783561926120743E-4i            2.2295303706683042E-5                             17778.748931360242                                0.17316105978429683
9.89800600934757+2.7858510752859495E-4i           7.817828392803454E-7                              17764.278397503575                                0.17316105978429683
9.900131390005448+2.788823604095147E-4i           5.209323501992196E-6                              17749.153878102075                                0.17316105978429683
9.90214964935193+2.772757853231326E-4i            1.1017904345588104E-7                             17855.637252035234                                0.17316105978429683
9.903747196536601+2.7733062005690833E-4i          4.1758759250754275E-7                             17854.986838717094                                0.17316105978429683
9.90588432492533+2.7728725977803467E-4i           5.277978729923437E-6                              17861.63251037757                                 0.17316105978429683
9.907305060586923+2.820878547592482E-4i           5.110903499981404E-8                              17560.171422461084                                0.17316105978429683
9.909974004278585+2.756361965406377E-4i           0.0013474414973583934                             17976.045289716072                                0.17316105978429683
9.910853952985478+2.792499875445535E-4i           2.0989247123633334E-7                             17744.985247264573                                0.17316105978429683
9.912372319709988+2.743154165445465E-4i           2.0406488884828442E-6                             18066.970510005696                                0.17316105978429683
9.914199789843002+2.7479420757605316E-4i          5.993356597861814E-4                              18038.81548903423                                 0.17316105978429683
