% Model:              n169_R19.5_d38_r7_x10.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:19
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.4240559536811555+1.5505530797930013E-4i         6.94445150264234E-7                               23939.525135173895                                0.1731611866793452
7.425198289322971+1.4542546200734302E-4i          3.4265723181181956E-30                            25528.723600631583                                0.1731611866793452
7.427450659582028+1.5416794450311163E-4i          1.8112314419085957E-7                             24088.329434450312                                0.1731611866793452
7.429531925080179+1.54084954338198E-4i            2.182209451995184E-7                              24108.057290195116                                0.1731611866793452
7.432200792247162+1.5272501022053285E-4i          4.496369063998903E-6                              24331.470074935154                                0.1731611866793452
7.432510055069171+1.5289834977128905E-4i          0.004690870360735372                              24304.896459766576                                0.1731611866793452
7.435682457715525+1.52040639393299E-4i            4.5562127143985966E-7                             24452.44375903949                                 0.1731611866793452
7.4370284917605485+1.5291083843502898E-4i         0.01744628681408957                               24317.68605009925                                 0.1731611866793452
7.437676216741594+1.518435064311678E-4i           1.2991813280325125E-6                             24490.755282885842                                0.1731611866793452
7.4393091232383455+1.5190693002634727E-4i         3.96861925598818E-6                               24485.904454914893                                0.1731611866793452
7.441500471939134+1.5045437404556227E-4i          7.619086658503687E-4                              24729.589901964504                                0.1731611866793452
7.44214258300425+1.5074592853583306E-4i           5.802113185259704E-6                              24683.889728022634                                0.1731611866793452
7.44453458456572+1.49792260961801E-4i             1.7513610742868622E-6                             24849.02973549762                                 0.1731611866793452
7.445086765831643+1.5037107727287647E-4i          7.047882957946639E-4                              24755.21365959781                                 0.1731611866793452
7.446633481796356+1.4942087586869852E-4i          4.664936135007505E-8                              24917.816549621624                                0.1731611866793452
7.4503508105489225+1.4839958461756466E-4i         0.005099194498971106                              25101.829921807886                                0.1731611866793452
7.451090382319108+1.4825433287379773E-4i          3.265100881060123E-5                              25128.91810010944                                 0.1731611866793452
7.452832935345447+1.4790778228614487E-4i          9.259543861371788E-6                              25193.687396744706                                0.1731611866793452
7.453843361115823+1.4749198754460108E-4i          8.347584309600296E-11                             25268.137668625255                                0.1731611866793452
7.455412039407831+1.4718939501263395E-4i          1.1335420258203249E-8                             25325.413752581648                                0.1731611866793452
7.456692674724818+1.4837540200824257E-4i          2.1000927352873936E-8                             25127.291963389915                                0.1731611866793452
7.458862490105686+1.4610374770029067E-4i          3.6159502609787764E-5                             25525.41010192363                                 0.1731611866793452
7.45937642848353+1.4740357514135262E-4i           2.725643374926017E-6                              25302.061975834                                   0.1731611866793452
7.460386464523695+1.4598492582060493E-4i          0.0027682605787390647                             25551.406036088487                                0.1731611866793452
7.462311940946317+1.461675088530362E-4i           4.26415449020662E-12                              25526.074697040676                                0.1731611866793452
7.462420114364021+1.4511246255775222E-4i          5.7719586783407954E-6                             25712.039455423703                                0.1731611866793452
7.463649661410652+1.450393870482818E-4i           1.4642928939981166E-7                             25729.23286820604                                 0.1731611866793452
7.465314156955741+1.4481252059070522E-4i          4.2172748508458416E-9                             25775.288618148355                                0.1731611866793452
7.4677179928269055+1.4378667407114002E-4i         0.001458986092729698                              25967.544978957936                                0.1731611866793452
7.468295219298552+1.444564379726015E-4i           2.140212381505554E-6                              25849.143538719734                                0.1731611866793452
7.469010071825952+1.435567498248332E-4i           5.7182128115382745E-8                             26013.63616275611                                 0.1731611866793452
