% Model:              n169_R19.5_d38_r7_x2.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:51
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.62510996896941+9.906574709087049E-5i            1.3573069238031732E-33                            48578.90429355444                                 0.173161059784297
9.646247540048677+9.53506004178358E-5i            1.711930272368134E-32                             50582.545262399515                                0.173161059784297
9.647412021392949+9.535950942021504E-5i           1.1894918496581571E-32                            50583.92523607478                                 0.173161059784297
9.680993581353171+9.514625940703372E-5i           7.506288635079058E-32                             50873.77126068131                                 0.173161059784297
9.681860006039058+9.511084542454784E-5i           2.4063411969697844E-30                            50897.26876030948                                 0.173161059784297
9.701701392428799+2.9894951922406995E-4i          0.4593777944217163                                16225.819259806225                                0.173161059784297
9.706134221586899+2.978482992865606E-4i           6.93760164829653E-5                               16293.253292492813                                0.173161059784297
9.708664195765904+2.9775231907156174E-4i          2.145558606505388E-6                              16302.753924559032                                0.173161059784297
9.712888842072847+2.9634292559298995E-4i          0.03293752892194843                               16387.41924909568                                 0.173161059784297
9.714284304364119+2.963445159183538E-4i           2.0383396304055794E-7                             16389.685701192615                                0.173161059784297
9.719679765495448+2.957970084190518E-4i           0.05524930470000038                               16429.143182049338                                0.173161059784297
9.720670397752942+2.946568810849337E-4i           5.5174492815109526E-6                             16494.39598295481                                 0.173161059784297
9.722924142888015+2.943260230244424E-4i           1.0437838000120011E-6                             16516.7667800921                                  0.173161059784297
9.726529352947995+2.9389187634841247E-4i          2.737986923345877E-6                              16547.29999660595                                 0.173161059784297
9.729752039202845+2.9262644970528965E-4i          0.004673973821566998                              16624.365197567844                                0.173161059784297
9.732814864140165+2.9212523811688196E-4i          5.592973167130153E-7                              16658.13131036359                                 0.173161059784297
9.734417691333045+2.931690707668995E-4i           3.649775167597312E-6                              16601.551539580058                                0.173161059784297
9.737161384927072+2.912151499460845E-4i           0.01802836762258775                               16717.65432264944                                 0.173161059784297
9.740337092938937+2.9008802332850436E-4i          4.026515446846941E-8                              16788.08559448252                                 0.173161059784297
9.741299715591788+2.911362253378027E-4i           2.118782194955404E-6                              16729.293401082683                                0.173161059784297
9.743133861160512+2.899530824947562E-4i           3.1892179831887147E-6                             16800.72140635384                                 0.173161059784297
9.749521144657963+2.8822501950958115E-4i          2.3444294306271228E-8                             16912.533598354126                                0.173161059784297
9.751504481523094+2.8825893563028414E-4i          0.00680990205171279                               16913.98367720639                                 0.173161059784297
9.753062794264096+2.8793953351179146E-4i          4.13134605105845E-6                               16935.452217525813                                0.173161059784297
9.75373083994428+2.8888831137278444E-4i           0.0072587546444904255                             16880.986705905194                                0.173161059784297
9.75446147433337+2.873015112768095E-4i            5.99155808257803E-6                               16975.49663077141                                 0.173161059784297
9.758885261296324+2.8785091981931314E-4i          4.1779780929037294E-7                             16950.7790628949                                  0.173161059784297
9.762123376961965+2.8548425750022266E-4i          0.006923094582838796                              17096.97600799064                                 0.173161059784297
9.765258209093002+2.844360207724845E-4i           2.174019638805555E-6                              17165.495926127376                                0.173161059784297
9.766635531894238+2.8443598183319746E-4i          2.458303898322208E-6                              17167.919288255307                                0.173161059784297
9.767073697673885+2.8430014708445765E-4i          7.336109871388478E-8                              17176.892685570423                                0.173161059784297
9.770338138091583+2.8449317675544326E-4i          0.00522132403783272                               17170.974721650182                                0.173161059784297
9.774739071744737+2.8247639072107066E-4i          2.7346801734657966E-9                             17301.36274345178                                 0.173161059784297
9.77537360696037+2.8548980050434347E-4i           3.200059202837327E-8                              17119.8444957113                                  0.173161059784297
9.778046057931379+2.828619401760664E-4i           2.6432424915133613E-8                             17283.65701169517                                 0.173161059784297
