% Model:              n169_R19.5_d38_r7_x8.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:13
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.849189114716604+1.6806184761920104E-4i          6.007907175764534E-7                              23351.584682211796                                0.17316106352129737
7.850239166767176+1.6898912023375606E-4i          0.016740109683330222                              23226.554582233563                                0.17316106352129737
7.850856333624347+1.6788191830474622E-4i          1.8224406762581005E-5                             23381.5779514321                                  0.17316106352129737
7.8516505863828+1.0081228976355204E-4i            2.695714083043722E-29                             38941.43090771156                                 0.17316106352129737
7.852361638176136+1.68073386231108E-4i            1.4550533318177067E-5                             23359.41934562028                                 0.17316106352129737
7.854470788036679+1.665788449702774E-4i           6.854276411912971E-4                              23575.33469130557                                 0.17316106352129737
7.8549974362264665+1.6690839193566161E-4i         6.200532092859913E-6                              23530.36377621604                                 0.17316106352129737
7.857183857625132+1.660121803895732E-4i           1.3025679764840058E-7                             23663.979465064345                                0.17316106352129737
7.857284288086273+1.1000266047130278E-4i          3.4169761424234835E-28                            35713.56392261643                                 0.17316106352129737
7.8575809960648595+1.6659907573454266E-4i         6.36044423725131E-4                               23581.806106219432                                0.17316106352129737
7.858997029113704+1.6568075646353293E-4i          2.5689341831981796E-6                             23716.789164556758                                0.17316106352129737
7.860778188518547+9.631123260841718E-5i           1.5609354934690796E-30                            40808.74802428483                                 0.17316106352129737
7.8624427534722985+1.647596415691334E-4i          0.004281812266105993                              23859.841131547142                                0.17316106352129737
7.863042606348953+1.6464483584142418E-4i          1.8084414653243684E-4                             23878.3004205641                                  0.17316106352129737
7.864661401828228+1.642795301101805E-4i           4.102153207977061E-6                              23936.326214547174                                0.17316106352129737
7.865582091122131+1.63907386947061E-4i            7.49289895341614E-7                               23993.48205727744                                 0.17316106352129737
7.866927731204016+1.6366663666499617E-4i          9.074148174420267E-7                              24032.887576797275                                0.17316106352129737
7.867977396986319+1.6489349267976398E-4i          4.193108898392479E-8                              23857.254929889317                                0.17316106352129737
7.870112769646721+1.6272813948994572E-4i          6.092348826657134E-5                              24181.280857227073                                0.17316106352129737
7.8704759895477485+1.639610407556112E-4i          2.4251585490551874E-7                             24000.554137670177                                0.17316106352129737
7.87133396579283+1.6255198218379386E-4i           0.002251753782079995                              24211.24287884007                                 0.17316106352129737
7.873114104176858+1.627876175842206E-4i           6.146026987967144E-7                              24181.66391604618                                 0.17316106352129737
7.8733615776231805+1.6172228813060943E-4i         5.472421195268206E-6                              24341.726616321495                                0.17316106352129737
7.874413146813231+1.617120983509077E-4i           2.2618970562155625E-7                             24346.511772521484                                0.17316106352129737
7.8758494858390895+1.6147381956513232E-4i         3.3151999294525173E-7                             24386.886945428752                                0.17316106352129737
7.877853297215366+1.0731129312293416E-4i          6.500465269176453E-28                             36705.10936912309                                 0.17316106352129737
7.878097374911372+1.605459299024418E-4i           0.001214584203483701                              24534.83668298799                                 0.17316106352129737
