% Model:              n169_R19.5_d38_r7_x9.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.613701300542404+1.2297246568365145E-4i          1.1093943287305329E-28                            30956.435186052302                                0.17316118905123004
7.614010630180696+1.5820977871561546E-4i          1.7743783209435833E-5                             24062.521553427963                                0.17316118905123004
7.614485360730859+1.2280917141186304E-4i          5.190806207803967E-30                             31000.78952829484                                 0.17316118905123004
7.616305530244275+1.5726818469095986E-4i          5.38597313664346E-7                               24213.887492407845                                0.17316118905123004
7.616828223576994+1.2059931052589442E-4i          1.5216849302399488E-27                            31578.570340469345                                0.17316118905123004
7.616842449809054+1.5789589569707978E-4i          6.354370232662645E-4                              24119.324059209448                                0.17316118905123004
7.618303565441161+1.5695184686060742E-4i          1.7591597819442167E-7                             24269.05691907567                                 0.17316118905123004
7.619786074124094+1.2628487065804485E-4i          1.5459472571196115E-33                            30168.537779307564                                0.17316118905123004
7.620172529451148+1.249129312293082E-4i           1.8004642394692238E-30                            30501.43621856849                                 0.17316118905123004
7.620340773407636+1.2573386618797028E-4i          5.5616246159205554E-30                            30302.953624868816                                0.17316118905123004
7.620852511618371+1.2523241905697843E-4i          4.759041599864568E-30                             30426.335802897825                                0.17316118905123004
7.621909913135965+1.5596720877141115E-4i          0.0048012464389996035                             24433.834514121227                                0.17316118905123004
7.622593584017414+1.5584260476865234E-4i          2.7794279204770575E-6                             24455.564456147207                                0.17316118905123004
7.624262621859387+1.5547268650354418E-4i          2.520614438328193E-6                              24519.120715224297                                0.17316118905123004
7.625204524969187+1.5503971944657216E-4i          7.768536455705195E-7                              24590.63231662957                                 0.17316118905123004
7.6266762569445365+1.5479369158573962E-4i         7.756867157514453E-7                              24634.4711059587                                  0.17316118905123004
7.627842376873786+1.5598164136105058E-4i          3.387858414402033E-8                              24450.590172439825                                0.17316118905123004
7.630029849336645+1.5375578210626226E-4i          2.2708627124701727E-5                             24811.671998282836                                0.17316118905123004
7.630420892383655+1.5503000005872154E-4i          2.9005018254991E-7                                24608.99771571793                                 0.17316118905123004
7.631386647681483+1.5361334732976159E-4i          0.0025825314822854437                             24839.09483176952                                 0.17316118905123004
7.631795999605791+1.177768437095026E-4i           9.495099949780838E-29                             32398.89077109291                                 0.17316118905123004
7.633243083803559+1.537974727533698E-4i           1.2215991322359786E-7                             24815.392321828953                                0.17316118905123004
7.633447785389689+1.5277588627692852E-4i          2.160160110928638E-6                              24982.00192871404                                 0.17316118905123004
7.63453837789264+1.526508199131737E-4i            1.8507080404433623E-7                             25006.042188576903                                0.17316118905123004
7.636084856279286+1.5246960467718183E-4i          1.7175186408584527E-8                             25040.834701370073                                0.17316118905123004
7.638453368847815+1.5149131812539293E-4i          0.001339238941750258                              25210.36125823024                                 0.17316118905123004
