% Model:              n169_R19.5_d38_r7_x4.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:58
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.0637237728554+2.3771432206728008E-4i            4.081452145458635E-6                              19063.81951294777                                 0.17316105490999437
9.06505060873366+2.381997397323516E-4i            6.904635957667181E-8                              19027.754209392016                                0.17316105490999437
9.067929122390082+2.3662156806458166E-4i          1.5150775241074322E-5                             19160.747553630594                                0.17316105490999437
9.06858106554481+2.3607321283110902E-4i           0.002119388564144527                              19206.63644664737                                 0.17316105490999437
9.071527340898243+2.3569671485971694E-4i          1.1022676021741934E-6                             19243.567673085043                                0.17316105490999437
9.071957783567493+2.3607741499621755E-4i          1.6050360762945485E-7                             19213.446196088164                                0.17316105490999437
9.075789885434588+2.355758018962581E-4i           0.0015543073383537164                             19262.49195383434                                 0.17316105490999437
9.077117536081571+2.341010738437261E-4i           3.229070547296503E-4                              19386.67545458346                                 0.17316105490999437
9.077218487386236+2.3479326560670033E-4i          0.017505084368207607                              19329.735285721355                                0.17316105490999437
9.079759451799305+2.3342202315746374E-4i          6.290332645771322E-6                              19448.733925105647                                0.17316105490999437
9.080133540799647+2.3463281238317123E-4i          5.146713931899702E-7                              19349.166090140294                                0.17316105490999437
9.08063133896405+2.3343975749173145E-4i           1.9174004804116835E-6                             19449.123823768045                                0.17316105490999437
9.081756914095203+9.626001640538755E-5i           3.568641374023136E-29                             47172.54666881291                                 0.17316105490999437
9.085184056788657+2.3280026762765096E-4i          0.002131235957296946                              19512.328904974715                                0.17316105490999437
9.085656721230494+2.3209638870646984E-4i          5.1840355963824055E-5                             19572.52371127361                                 0.17316105490999437
9.087502940894717+2.3143806458563249E-4i          2.2390656792644004E-4                             19632.187567330217                                0.17316105490999437
9.088201007991465+9.888335696538543E-5i           6.2799914479227506E-30                            45953.646164741214                                0.17316105490999437
9.088585133101779+2.3114768613707374E-4i          9.948115426908222E-7                              19659.1919289736                                  0.17316105490999437
9.089838945759347+9.667909892459592E-5i           1.1656299993508098E-30                            47009.85946406671                                 0.17316105490999437
9.090028364703702+2.308254072659294E-4i           1.334251289566182E-6                              19689.767010937234                                0.17316105490999437
9.093712371222788+2.30262977884727E-4i            5.565760135023703E-5                              19745.86092559219                                 0.17316105490999437
9.094139779178327+2.3036166597526934E-4i          0.002193405928102572                              19738.329155737967                                0.17316105490999437
9.094300636594317+2.3128095256224948E-4i          9.768083831075934E-4                              19660.21976703272                                 0.17316105490999437
9.096942706726091+2.2968539477658047E-4i          1.4048899955339224E-8                             19802.54845765412                                 0.17316105490999437
9.097017232533021+2.297770344090924E-4i           1.0401466959012182E-6                             19794.812775987346                                0.17316105490999437
