% Model:              n169_R19.5_d38_r7_x9.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:16
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.64246140423781+1.635074958630495E-4i            2.000270009960602E-5                              23369.869913830647                                0.17316116791097533
7.642809254695897+1.6267172777758324E-4i          0.003091582029484365                              23491.010408060414                                0.17316116791097533
7.643335958269287+1.6285811846803895E-4i          4.994004367547644E-5                              23465.741488768945                                0.17316116791097533
7.646543961727256+1.6199457917090865E-4i          1.5160293760797957E-7                             23600.733739265437                                0.17316116791097533
7.648342098428596+1.6184155322650155E-4i          2.3937351030830965E-7                             23628.604596465382                                0.17316116791097533
7.651078335423812+1.6061542151859883E-4i          2.543428252032693E-4                              23817.50614481512                                 0.17316116791097533
7.65132189423951+1.6079638365354177E-4i           0.004080941296721934                              23791.458426721372                                0.17316116791097533
7.654278504199961+1.5993851321376116E-4i          1.8620217640204705E-6                             23928.31545333785                                 0.17316116791097533
7.655505465846049+1.6083043588793023E-4i          0.017049584054737003                              23799.42704894636                                 0.17316116791097533
7.656085048485602+1.5975071991306523E-4i          6.116723874825213E-5                              23962.09892803643                                 0.17316116791097533
7.65768072276077+1.5987988024632053E-4i           1.1886008463113466E-7                             23947.73071273881                                 0.17316116791097533
7.659814879012683+1.5844757252863822E-4i          7.37107889199093E-4                               24170.948406810654                                0.17316116791097533
7.660339340784062+1.5870134235645747E-4i          1.8062545316864595E-5                             24133.949624019693                                0.17316116791097533
7.662595201552647+1.5777980930329914E-4i          1.652663150700929E-6                              24282.058622480843                                0.17316116791097533
7.6631040802157715+1.58357750895615E-4i           5.716345741168998E-4                              24195.043844536976                                0.17316116791097533
7.664492380558106+1.5741078293576833E-4i          1.0602144257244393E-7                             24345.011625037103                                0.17316116791097533
7.668117325859125+1.5648166700990237E-4i          0.004731645195211716                              24501.146523936244                                0.17316116791097533
7.668816246718144+1.5638938646209962E-4i          2.905339429974854E-10                             24517.838708204443                                0.17316116791097533
7.669697495258134+1.168553741247401E-4i           7.886097736754446E-29                             32816.54922303975                                 0.17316116791097533
7.6702417300453964+1.1681608951537877E-4i         5.800197569786962E-29                             32829.914830709575                                0.17316116791097533
7.670453931518138+1.5600054440217866E-4i          9.747941886929848E-6                              24584.201238129834                                0.17316116791097533
7.671340179545584+1.555641757781288E-4i           2.8626830607249564E-8                             24656.011530907115                                0.17316116791097533
7.672826978716151+1.5532573434503454E-4i          1.6865628933197414E-8                             24698.647871763475                                0.17316116791097533
7.6740489460247945+1.5654133396110414E-4i         6.56018528381188E-9                               24510.753077589306                                0.17316116791097533
7.676161730814177+1.5432672865397734E-4i          1.246826108471652E-5                              24869.337261998233                                0.17316116791097533
