% Model:              n169_R19.5_d38_r7_x7.7_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:10
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.072346788144074+1.8423534874141288E-4i          6.922059521853454E-6                              21907.20249933837                                 0.1731610794148096
8.073669147311154+1.8410149377639316E-4i          2.666741677772075E-6                              21926.722297353717                                0.1731610794148096
8.076103050407664+1.8361327935747065E-4i          3.8522784381354805E-5                             21991.65288196611                                 0.1731610794148096
8.076279298141298+9.896035042875405E-5i           5.911277042326249E-28                             40805.12988094231                                 0.1731610794148096
8.076584425078359+1.825180319178996E-4i           0.002672247447345267                              22124.94125942501                                 0.1731610794148096
8.07701317762063+1.827898135664939E-4i            8.837954470849391E-6                              22093.216754487617                                0.1731610794148096
8.078599998018445+1.0450914183101949E-4i          7.355291145767975E-30                             38649.70505588845                                 0.1731610794148096
8.080021950322308+1.819740326287353E-4i           2.936754085549925E-6                              22200.528725192573                                0.1731610794148096
8.080938783333847+1.0617007297348683E-4i          3.443261808531834E-30                             38056.073002215446                                0.1731610794148096
8.08171397164311+1.8202816059102652E-4i           3.1598482443988618E-6                             22198.574620709125                                0.1731610794148096
8.084300174832487+1.8055129697600692E-4i          1.2723143064925942E-4                             22387.319213379174                                0.1731610794148096
8.084467111356254+1.8082922264242758E-4i          0.003487617045420326                              22353.37180729276                                 0.1731610794148096
8.087285066647217+1.8005640621713412E-4i          1.1608072663564002E-7                             22457.141435991794                                0.1731610794148096
8.088132582839604+1.8118723486641925E-4i          0.01643144789249495                               22319.31718025178                                 0.1731610794148096
8.088964845954644+1.7997835470627942E-4i          2.0803653464815374E-5                             22471.547186881922                                0.1731610794148096
8.089882791005214+9.98901283241502E-5i            2.4455095553465346E-28                            40493.401740045156                                0.1731610794148096
8.090231242090724+1.8019660258223236E-4i          6.079434504376295E-8                              22447.843668847883                                0.1731610794148096
8.092452994492437+1.7854135110670637E-4i          7.149436199913173E-4                              22662.18338747725                                 0.1731610794148096
8.092937470263877+1.7893459857754637E-4i          1.3319686092500803E-5                             22613.730985223166                                0.1731610794148096
8.095065615858132+1.7801683409713224E-4i          5.445283432186627E-7                              22736.295703622847                                0.1731610794148096
8.095342383137236+1.066963773544609E-4i           7.776794011234951E-27                             37935.84674981467                                 0.1731610794148096
8.09535080964777+1.7871783332618361E-4i           5.9433073623341E-4                                22647.911221457027                                0.1731610794148096
8.096892881000969+1.7776886884328987E-4i          4.18589443842509E-6                               22773.149980925995                                0.1731610794148096
8.100230110472673+1.7680210155899696E-4i          0.004354888957207965                              22907.115509060986                                0.1731610794148096
8.100742099605553+1.767181738652116E-4i           8.509969702363586E-6                              22919.443444967867                                0.1731610794148096
8.101618483180099+9.769365456973214E-5i           6.22166419469256E-26                              41463.8995751818                                  0.1731610794148096
8.102400419314293+1.7634680998106995E-4i          2.7286891574062075E-6                             22972.41165642857                                 0.1731610794148096
8.10323134740228+1.7597939176737488E-4i           7.331415336905964E-7                              23022.73642576009                                 0.1731610794148096
8.103648830564838+1.0111224601471423E-4i          1.0815339661436186E-20                            40072.03351999642                                 0.1731610794148096
