% Model:              n169_R19.5_d38_r7_x4.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:58
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.107694755709987+2.380113744490057E-4i           1.655684557603763E-8                              19132.398128587447                                0.17316105108153157
9.108047307961389+2.3842838941542572E-4i          1.2613992339375907E-6                             19099.673716952188                                0.17316105108153157
9.110956115491794+9.70853681241781E-5i            2.115197765349234E-30                             46921.89567886962                                 0.17316105108153157
9.11203417467655+2.380400930988008E-4i            0.0017329947712328335                             19139.204704539075                                0.17316105108153157
9.113346581911486+2.366638233758346E-4i           0.006911546868860998                              19253.280438798578                                0.17316105108153157
9.113493651383848+2.3690421052325561E-4i          0.011009218011727273                              19234.05399011659                                 0.17316105108153157
9.116102740006744+2.3581777720772863E-4i          1.0491609364952176E-7                             19328.201276811596                                0.17316105108153157
9.116303797597842+2.3694866861543473E-4i          1.0655041203531279E-8                             19236.374918128862                                0.17316105108153157
9.117013231450807+2.3580098789708964E-4i          3.4150658200169472E-6                             19331.50813742979                                 0.17316105108153157
9.119867517946336+9.660108594978197E-5i           3.227806436769958E-30                             47203.25254225733                                 0.17316105108153157
9.121499079330363+2.3518902057987338E-4i          0.0021838049868540396                             19391.347151627666                                0.17316105108153157
9.121938216742343+2.3430092378887366E-4i          2.6991984754742922E-5                             19465.787343280237                                0.17316105108153157
9.123970393906982+2.3374205780573405E-4i          1.6772952335842697E-4                             19516.677342522133                                0.17316105108153157
9.125006064811085+2.3339843333777162E-4i          1.3162466948469065E-11                            19547.63048263243                                 0.17316105108153157
9.126477978737018+2.331180401297135E-4i           6.325346278628386E-8                              19574.299885157776                                0.17316105108153157
9.127442304450861+9.689020531786014E-5i           5.2310375236227226E-30                            47101.48652081009                                 0.17316105108153157
9.129121842783052+9.708505362229578E-5i           5.24736603263041E-32                              47015.60332589389                                 0.17316105108153157
9.130341007682956+2.3268063131136137E-4i          1.3456629162646689E-5                             19619.399044888658                                0.17316105108153157
9.130679862750258+2.327410493416797E-4i           0.001978300187026166                              19615.033813721813                                0.17316105108153157
9.130729292248914+2.3371403852360346E-4i          0.0010044936151122016                             19533.47693507139                                 0.17316105108153157
9.133393865031197+2.3302873072268685E-4i          2.8239623366406423E-7                             19596.64112069479                                 0.17316105108153157
9.133544237942546+2.3112879175102584E-4i          4.818129498261389E-6                              19758.06003385798                                 0.17316105108153157
9.134075243183435+2.312599532632385E-4i           1.2035554024174723E-10                            19748.00182597729                                 0.17316105108153157
9.136521875996412+2.3071086053716645E-4i          3.741122634604301E-12                             19800.305699203484                                0.17316105108153157
9.137526935997442+9.876448885017373E-5i           1.8687741169560717E-31                            46258.67170881394                                 0.17316105108153157
9.139053473410735+2.3134585801527706E-4i          1.698581471149941E-6                              19751.427940155583                                0.17316105108153157
9.139663840112618+2.2942409404067433E-4i          7.676999834076679E-6                              19918.209576263416                                0.17316105108153157
9.139942902265327+2.2970428533197293E-4i          0.002243352777574688                              19894.520343076038                                0.17316105108153157
9.14307643500668+2.2913478940062628E-4i           4.309573999780057E-7                              19950.80552505391                                 0.17316105108153157
9.14346811740647+2.2832509949707866E-4i           3.594278700725804E-5                              20022.414870783694                                0.17316105108153157
9.144609016841253+9.542041470188041E-5i           1.2454301452221404E-30                            47916.96597945683                                 0.17316105108153157
9.145224069238612+2.2809013396391659E-4i          9.399719168656464E-9                              20046.890575782138                                0.17316105108153157
9.146482942670975+2.2836772412950743E-4i          1.4635708245603037E-6                             20025.2783939827                                  0.17316105108153157
9.147369754802646+9.331407191138995E-5i           2.4840605618577665E-30                            49013.38122849453                                 0.17316105108153157
9.148642655025936+2.270372556902185E-4i           0.001833204916551294                              20147.388382071924                                0.17316105108153157
9.149213216890246+2.2707887649341943E-4i          4.300607923514969E-6                              20144.95182007572                                 0.17316105108153157
