% Model:              n169_R19.5_d38_r7_x5.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:02
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.589980709105335+9.356714750479516E-5i           6.064076852631641E-36                             45902.26042405115                                 0.1731610986554583
8.591623597933909+9.773279059322369E-5i           2.5580020776198615E-33                            43954.16223452129                                 0.1731610986554583
8.596488189620775+9.545348022838585E-5i           5.766827991944777E-34                             45029.226365921604                                0.1731610986554583
8.603338204907251+9.806240482193891E-5i           6.909112718240577E-35                             43866.14910784656                                 0.1731610986554583
8.608856256787465+8.886702991667561E-5i           8.045393313502806E-33                             48436.22768838068                                 0.1731610986554583
8.615973692043978+9.528523108778277E-5i           1.9038966689937821E-34                            45210.98551160808                                 0.1731610986554583
8.616672974016945+9.010433253169421E-5i           1.1221305686130787E-32                            47814.47586673384                                 0.1731610986554583
8.622363699719514+9.851961300754701E-5i           2.208656190246631E-33                             43759.130331732966                                0.1731610986554583
8.627187087748235+9.69388753213192E-5i            6.52566286885665E-33                              44497.57697418299                                 0.1731610986554583
8.63320971692662+1.0062878162436499E-4i           1.0550481781717024E-32                            42895.82423013264                                 0.1731610986554583
8.644686661641213+1.0051036096541107E-4i          8.661209059028199E-33                             43003.457521974204                                0.1731610986554583
8.649822842779004+9.940366819309738E-5i           2.5804657562754577E-31                            43508.06913076103                                 0.1731610986554583
8.661897489017022+9.693736409762344E-5i           1.002874522109121E-30                             44677.304939159345                                0.1731610986554583
8.664849836713689+9.742055488995758E-5i           2.294171776515439E-30                             44470.862415864154                                0.1731610986554583
8.684487284378212+9.686578575515772E-5i           2.349627389808836E-27                             44826.921297439694                                0.1731610986554583
8.68718058946381+2.2713737655736786E-4i           0.41250419530424154                               19122.68475167443                                 0.1731610986554583
8.690000116268694+2.264623392536469E-4i           3.3089965086915225E-4                             19185.912034257377                                0.1731610986554583
8.691970514317356+1.0144687474856883E-4i          4.0551855167163745E-29                            42839.50802573329                                 0.1731610986554583
8.692628432133514+2.2588003779503032E-4i          1.1676112751069382E-5                             19241.190959703377                                0.1731610986554583
8.69386914571107+9.987826433133657E-5i            2.1048023673871665E-26                            43521.82442573313                                 0.1731610986554583
8.694081225857522+2.2531696237737368E-4i          0.04279298022727057                               19292.500474130633                                0.1731610986554583
8.696071297756117+2.249980701232826E-4i           5.241684039909349E-6                              19324.2669754227                                  0.1731610986554583
8.699051542573123+2.2396818015040347E-4i          1.0775465637551355E-5                             19419.782642249535                                0.1731610986554583
8.701261173677826+2.2358130990324013E-4i          0.0032361558245155866                             19458.327531930532                                0.1731610986554583
8.701413686987957+2.2397344621522507E-4i          0.035239888242845935                              19424.59916669775                                 0.1731610986554583
8.704848081487848+2.224901744876424E-4i           0.011726188912058849                              19561.81804070391                                 0.1731610986554583
8.705230324990154+2.2294454234252117E-4i          4.147425972085121E-6                              19522.806670447764                                0.1731610986554583
8.707569912097403+2.218360792948202E-4i           5.447265898985084E-6                              19625.633153787578                                0.1731610986554583
8.709757587479652+8.894735819532093E-5i           5.473406759519787E-29                             48959.67513534148                                 0.1731610986554583
8.711243327967248+2.2125236071847057E-4i          0.012537977024956112                              19685.712922180814                                0.1731610986554583
8.711368806005712+2.207044095871846E-4i           6.609708793921564E-5                              19734.872880973366                                0.1731610986554583
8.712939444395035+2.2127647437721932E-4i          9.252732427823964E-7                              19687.400062813358                                0.1731610986554583
8.714709720745256+9.183853791000667E-5i           3.0264284693917403E-30                            47445.31438049597                                 0.1731610986554583
8.714717534545448+2.2022108964603123E-4i          5.106294147412989E-6                              19785.789027147322                                0.1731610986554583
8.715938796067451+9.901279943508456E-5i           4.0563611267711554E-29                            44013.695785043295                                0.1731610986554583
8.716731958187022+2.2036856838006697E-4i          3.900521133733482E-6                              19777.117739311092                                0.1731610986554583
8.718507898002832+2.1911423570915203E-4i          1.398202162675142E-4                              19894.38830692513                                 0.1731610986554583
8.718707460732228+2.1876740742311887E-4i          0.0021969208887191983                             19926.385247863185                                0.1731610986554583
8.720473820149351+8.599662330007327E-5i           5.307705078482577E-29                             50701.91137510662                                 0.1731610986554583
8.72171099796576+2.1822619915535453E-4i           2.7876753423409804E-7                             19982.68604316899                                 0.1731610986554583
8.72278123085204+2.1853956609778984E-4i           1.2381420713554579E-10                            19956.48038249607                                 0.1731610986554583
8.726063704467043+9.133016397347738E-5i           1.0939055348497921E-16                            47771.576288756805                                0.1731610986554583
