% Model:              n169_R19.5_d38_r7_x10.5_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:19
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.407275112714282+1.5350750257699805E-4i          4.1385082984477095E-8                             24126.252735468497                                0.1731611848679923
7.409343192940177+1.5340963013238623E-4i          3.0576848202097467E-7                             24148.385531977063                                0.1731611848679923
7.412056615177677+1.5205841972371477E-4i          2.717713629457549E-6                              24371.897890523072                                0.1731611848679923
7.4123505902035305+1.5222627201494607E-4i         0.0047799888114913825                             24345.989252438987                                0.1731611848679923
7.415544215875123+1.5135503459513778E-4i          2.932756787096602E-7                              24496.683837960245                                0.1731611848679923
7.416871662624646+1.522170555980824E-4i           0.01771822656712211                               24362.314111003223                                0.1731611848679923
7.417522875995073+1.511481665102858E-4i           3.979622830717673E-6                              24536.75719614588                                 0.1731611848679923
7.4191557669942+1.5121862569041503E-4i            6.7131434350974844E-6                             24530.723346317183                                0.1731611848679923
7.421412384519976+1.497726979200672E-4i           7.892920571007358E-4                              24775.08486684504                                 0.1731611848679923
7.422025115281939+1.500358370238245E-4i           1.0052196356088978E-6                             24733.674358284057                                0.1731611848679923
7.424421424193079+1.4906446239721068E-4i          3.838012855514882E-6                              24902.89176377322                                 0.1731611848679923
7.424972161018906+1.4966605351572228E-4i          6.916322208988074E-4                              24804.631061906362                                0.1731611848679923
7.42654996484073+1.4871416789636937E-4i           1.2934014365595257E-7                             24968.707881015067                                0.1731611848679923
7.430325440787442+1.4770221846884093E-4i          0.005135931678397018                              25152.559610330223                                0.1731611848679923
7.431041122668675+1.4755546598150147E-4i          4.797696714886188E-5                              25180.000910508305                                0.1731611848679923
7.43278444555049+1.471809796393161E-4i            9.499625038907606E-6                              25249.992373228488                                0.1731611848679923
7.432992041369466+1.530300072493856E-4i           3.4816377120699106E-30                            24285.56041586578                                 0.1731611848679923
7.4337824292523536+1.467372169526218E-4i          6.208867861278636E-8                              25329.755479765125                                0.1731611848679923
7.435361334697616+1.464525680483597E-4i           2.1035129373215956E-7                             25384.378481836844                                0.1731611848679923
7.4366532715303295+1.4765979208980145E-4i         3.83557508458078E-8                               25181.213695962462                                0.1731611848679923
7.4388835599548635+1.4538715653491117E-4i         3.154354714995515E-5                              25582.514594576765                                0.1731611848679923
7.439311770757638+1.4666150953337496E-4i          7.643451691220388E-6                              25361.681690515685                                0.1731611848679923
7.440343909225839+1.4522428536243133E-4i          0.0027897272145019597                             25616.234204584973                                0.1731611848679923
7.442292977812976+1.4543092297153185E-4i          1.855153948988914E-7                              25586.537273184113                                0.1731611848679923
7.44244574343823+1.4436600089961517E-4i           6.643247375927635E-6                              25775.81025227986                                 0.1731611848679923
7.443694300558378+1.443059704080833E-4i           5.453274870674112E-7                              25790.859103878327                                0.1731611848679923
7.445332690532423+1.440592777448888E-4i           8.333194460785106E-8                              25840.711696552506                                0.1731611848679923
7.4477663765698034+1.430281142444227E-4i          0.0014844702281312985                             26035.52186713074                                 0.1731611848679923
7.448316351279973+1.437053008631047E-4i           7.2416793192482074E-6                             25914.747975591672                                0.1731611848679923
7.4490481140417435+1.427930244676092E-4i          9.433424404592729E-9                              26082.873689047392                                0.1731611848679923
