% Model:              n169_R19.5_d38_r7_x0.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:43
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.424075767277287+4.15383311936843E-4i           6.025442725419001E-6                              12547.037991779753                                0.17316130883106204
10.427544083960077+1.3342629608180991E-4i         8.483882302276956E-33                             39075.545650791086                                0.17316130883106204
10.42859086150728+4.1507193291558374E-4i          6.425247130979713E-7                              12561.889837701121                                0.17316130883106204
10.435001232191107+4.145536257645577E-4i          2.016742378877406E-8                              12585.327953836224                                0.17316130883106204
10.435604933334135+4.145840189150301E-4i          7.447252335179111E-8                              12585.13336587895                                 0.17316130883106204
10.435987764377487+1.3358608432643222E-4i         3.774079636356169E-31                             39060.408894338645                                0.17316130883106204
10.436435179299412+1.3358037703973627E-4i         2.898585569820944E-32                             39063.752489969076                                0.17316130883106204
10.443766230423869+4.1363590155515234E-4i         2.0281445392239585E-8                             12623.846868545807                                0.17316130883106204
10.444290401441044+4.1377470480311805E-4i         3.7262327317522367E-6                             12620.245353723616                                0.17316130883106204
10.451551023913431+1.3314409239529316E-4i         1.5582156018454198E-31                            39248.52246094202                                 0.17316130883106204
10.452296933241946+1.3262602388129543E-4i         1.38434577724494E-29                              39404.650459198136                                0.17316130883106204
10.459150408277937+4.12396344432973E-4i           2.221635337998547E-4                              12680.444489144465                                0.17316130883106204
10.459544604668217+4.125252369419479E-4i          0.0024106208518418822                             12676.96014044953                                 0.17316130883106204
10.46169119005543+4.122349603117399E-4i           0.04357478396476398                               12688.490594261388                                0.17316130883106204
10.465165228457268+4.1180413202975057E-4i         1.999847673242151E-6                              12705.983820723402                                0.17316130883106204
10.465317124916817+4.118896573359871E-4i          5.44494453191219E-5                               12703.529818205281                                0.17316130883106204
10.475692118315118+1.3558836963786368E-4i         1.1262249209675152E-31                            38629.99572893301                                 0.17316130883106204
10.475763642815108+1.3558430183039697E-4i         3.0795475171057598E-31                            38631.4184844308                                  0.17316130883106204
10.47920450078433+4.1060880407554255E-4i          3.0470050780474816E-8                             12760.069332170708                                0.17316130883106204
10.488391708670484+4.098418910740271E-4i          1.4009325533628398E-4                             12795.15553080713                                 0.17316130883106204
10.489987816367238+4.0966414017536227E-4i         1.312268478909638E-9                              12802.655533168521                                0.17316130883106204
10.490261608778729+4.0990192597610884E-4i         5.0490608712152763E-8                             12795.562338104814                                0.17316130883106204
10.491332856968462+4.0947948505004416E-4i         5.945697228899127E-7                              12810.071482056364                                0.17316130883106204
10.492958384990255+4.096971533515029E-4i          5.187698827105957E-6                              12805.249131313243                                0.17316130883106204
10.496942093310604+1.3353902619860476E-4i         2.704810314210907E-31                             39302.39843279514                                 0.17316130883106204
10.497106883895531+1.3353881385627428E-4i         7.0668128498692975E-31                            39303.07793273074                                 0.17316130883106204
10.509177942728893+4.080071237476955E-4i          4.602803371663593E-6                              12878.168762806701                                0.17316130883106204
10.510429830649906+4.0814586528225633E-4i         1.5165113126172466E-8                             12875.324496686198                                0.17316130883106204
10.511747441132874+1.3406913202897768E-4i         1.2188199530127418E-31                            39202.21010783934                                 0.17316130883106204
10.511923393686592+1.3397080467703805E-4i         7.415974437796651E-32                             39231.63945309168                                 0.17316130883106204
10.512345918225872+1.351255597929812E-4i          7.097614278942151E-31                             38897.93311234653                                 0.17316130883106204
10.515873454860465+4.075167538291482E-4i          2.019874295486934E-7                              12901.880656395662                                0.17316130883106204
10.515973214332938+4.0744804615843285E-4i         1.7900078859142094E-6                             12904.178792557956                                0.17316130883106204
10.526143840937253+4.0644435285165615E-4i         4.977072188148216E-5                              12948.55761834148                                 0.17316130883106204
10.527043117276023+4.0648541411724353E-4i         0.0052276650070921795                             12948.355694564898                                0.17316130883106204
10.530534786539496+4.0658134662568414E-4i         0.020121508429094707                              12949.594236397716                                0.17316130883106204
10.536887039326531+1.3268537066266246E-4i         1.0605867616988034E-20                            39705.78256101404                                 0.17316130883106204
10.537303147807073+1.326893639521868E-4i          1.7274966218388059E-19                            39706.13874962678                                 0.17316130883106204
