% Model:              n169_R19.5_d38_r7_x10.1_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:18
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.500557610652002+1.549652470124483E-4i           1.0512281995736265E-5                             24200.26950988005                                 0.17316118523542973
7.50099874570435+1.2709948735917408E-4i           1.300961193332492E-28                             29507.870668805168                                0.17316118523542973
7.502208177469985+1.5508556938761432E-4i          1.8738121029500934E-7                             24186.81474597664                                 0.17316118523542973
7.504384130832891+1.536016138490824E-4i           7.749057413330646E-4                              24427.572871186316                                0.17316118523542973
7.504986646740678+1.538910000686655E-4i           4.91111478402723E-6                               24383.59433435849                                 0.17316118523542973
7.50733926966375+1.5294170320716375E-4i           2.5547375147815047E-7                             24542.635392197197                                0.17316118523542973
7.507862335337906+1.5353945909004718E-4i          6.898731384291572E-4                              24448.787978701035                                0.17316118523542973
7.509363959002809+1.5256667994897847E-4i          1.0770764354622541E-7                             24609.59988641329                                 0.17316118523542973
7.513064758720383+1.51574226716902E-4i            0.005007935425663804                              24782.945284347912                                0.17316118523542973
7.513785367288426+1.51457282487733E-4i            1.4849630900788858E-5                             24804.460059086465                                0.17316118523542973
7.515491142143358+1.5107480700348401E-4i          3.798522170569021E-6                              24872.90388743717                                 0.17316118523542973
7.516459524321298+1.5065569249868613E-4i          1.0578294675761732E-7                             24945.313850654285                                0.17316118523542973
7.518015242290826+1.5038289383882203E-4i          9.509062096149665E-8                              24995.738515144934                                0.17316118523542973
7.519259719769396+1.51582899923572E-4i            1.0480895973136146E-10                            24801.960525812152                                0.17316118523542973
7.521435596967209+1.4931414000616565E-4i          1.5151740022897718E-5                             25186.10842337507                                 0.17316118523542973
7.521885407315113+1.5061570588288607E-4i          2.550917931813301E-6                              24969.948122504644                                0.17316118523542973
7.522855928862771+1.491809689150349E-4i           0.0026758722967613596                             25213.35223227038                                 0.17316118523542973
