% Model:              n169_R19.5_d38_r7_x6.3_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:04
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.391708078142107+1.0067196088335728E-4i          3.210434044275499E-36                             41677.97733468722                                 0.1731610931766339
8.397639709604189+1.0197281073779029E-4i          2.351054714453769E-36                             41175.37644233434                                 0.1731610931766339
8.402650742539752+1.0236635084934203E-4i          1.7052056134500352E-36                            41041.55470859526                                 0.1731610931766339
8.406719106632817+9.931582270101176E-5i           8.791852359898071E-36                             42322.66099729157                                 0.1731610931766339
8.408622097410522+9.759314916790708E-5i           1.2966823817735018E-34                            43079.481380139725                                0.1731610931766339
8.418173820908459+9.49486617188301E-5i            8.16716621206893E-35                              44329.63411765215                                 0.1731610931766339
8.43040501648955+9.083463478671636E-5i            7.056284086421798E-33                             46404.734149695                                   0.1731610931766339
8.433061548342645+9.382594727823516E-5i           2.1723510493424252E-33                            44939.422066965955                                0.1731610931766339
8.434276906422292+9.946605882209502E-5i           3.121690826811719E-32                             42397.26347580984                                 0.1731610931766339
8.43872376852145+9.740350003882288E-5i            3.5802635570380693E-32                            43317.88031742269                                 0.1731610931766339
8.444026917741278+9.588539596584149E-5i           4.900763128741581E-32                             44031.37136953201                                 0.1731610931766339
8.45627802574123+9.830822663504505E-5i            9.25736983339616E-28                              43008.50421945184                                 0.1731610931766339
8.456576177845983+9.849671030560032E-5i           2.7934937809230256E-28                            42927.715529472334                                0.1731610931766339
8.45914990426582+2.121408697044559E-4i            0.4072847197679578                                19937.076706160136                                0.1731610931766339
8.461815358900086+2.115177683926129E-4i           0.004553609337731651                              20002.11069633343                                 0.1731610931766339
8.464741277702437+2.1101185632288675E-4i          0.002762758676219319                              20057.001004930902                                0.1731610931766339
8.465835745093894+2.104872945917643E-4i           0.037419288725851166                              20109.586720046824                                0.1731610931766339
8.467977597566618+2.1015618199439874E-4i          1.6124470068331614E-5                             20146.367063124566                                0.1731610931766339
8.470686123766438+2.0919683620472185E-4i          1.931343564849361E-6                              20245.231167219783                                0.1731610931766339
8.472296146776452+9.868156574550226E-5i           1.251487958210604E-27                             42926.949256410895                                0.1731610931766339
8.472974942984266+2.0878359515327343E-4i          0.0012041231738497958                             20290.784368221775                                0.1731610931766339
8.473440069810989+2.091355128597736E-4i           0.0380740244180919                                20257.751708848005                                0.1731610931766339
8.476293662475575+2.0776324310881015E-4i          0.014306439745755501                              20398.4241423198                                  0.1731610931766339
8.476991038456+2.080949491245526E-4i              1.159137248265769E-4                              20367.58358925218                                 0.1731610931766339
8.479153282641713+2.0718982635544087E-4i          1.1798381570889346E-6                             20461.78088197772                                 0.1731610931766339
8.48138386957593+1.0081119352595139E-4i           1.1571033354153194E-29                            42065.18286449397                                 0.1731610931766339
8.48258049216933+2.06212998516158E-4i             0.005130810386744932                              20567.02012797692                                 0.1731610931766339
8.48273186704178+2.063214711043983E-4i            0.007113306484927994                              20556.573682101938                                0.1731610931766339
8.483117024604432+9.806252429586558E-5i           6.239295716211328E-27                             43253.11077992247                                 0.1731610931766339
8.484821861884571+2.063839798242872E-4i           4.701194459883383E-6                              20555.410711542172                                0.1731610931766339
8.48618445260113+2.0566196911077673E-4i           8.386190342248659E-8                              20630.8883017869                                  0.1731610931766339
8.486581564230066+1.0389765076043111E-4i          1.095957416784246E-29                             40840.56294588508                                 0.1731610931766339
8.488105666784152+1.0320648280510564E-4i          4.8211727795771465E-29                            41121.45682961683                                 0.1731610931766339
8.488407490653298+2.055495892333096E-4i           6.839467658528215E-7                              20647.575512646294                                0.1731610931766339
8.48966629890354+2.0435840301600314E-4i           8.846407787656879E-4                              20771.01107194673                                 0.1731610931766339
8.489774719743824+2.0431314153707342E-4i          0.001823142321308871                              20775.877908024067                                0.1731610931766339
8.492851563200414+2.0366307211863613E-4i          6.872787162311645E-8                              20849.747339969745                                0.1731610931766339
8.493604858967547+9.045187180394657E-5i           3.132315643467817E-29                             46950.45835498673                                 0.1731610931766339
8.494081839316578+2.037962894471878E-4i           7.359408047925835E-6                              20839.136300321305                                0.1731610931766339
8.497251575425851+2.0255987349187318E-4i          0.0026707607379751115                             20974.16446634539                                 0.1731610931766339
8.497425855862158+2.0219309552282097E-4i          2.4931371087015766E-5                             21012.643440296175                                0.1731610931766339
