% Model:              n169_R19.5_d38_r7_x11.6_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 12:26
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.205245853400999+1.4300296275452805E-4i          2.134889690812059E-5                              25192.140309490416                                0.1731611757273037
7.205692454297086+1.4317496032464322E-4i          0.005340430988326081                              25163.43569730049                                 0.1731611757273037
7.209065861976658+1.4227642892661988E-4i          4.041638198821366E-6                              25334.210420801577                                0.1731611757273037
7.210712154921333+1.430536962358325E-4i           0.01805458103915231                               25202.310769208292                                0.1731611757273037
7.211228574717591+1.4203395684286575E-4i          4.927606965923291E-6                              25385.073381767004                                0.1731611757273037
7.213080781552639+1.4204916776186378E-4i          8.582200600739565E-6                              25388.87433466068                                 0.1731611757273037
7.214792872664031+7.971231659812329E-5i           9.899121587203766E-29                             45254.68330099756                                 0.1731611757273037
7.215262578107908+1.4061637188060792E-4i          8.627810171062672E-4                              25655.33431990889                                 0.1731611757273037
7.2160893433579565+1.4089126854530606E-4i         5.976540978546163E-7                              25608.210454146232                                0.1731611757273037
7.218566090622069+1.3990201452977345E-4i          7.323695188677116E-7                              25798.142171664276                                0.1731611757273037
7.219270637696235+1.4047110539121952E-4i          7.163361423103706E-4                              25696.131751452227                                0.1731611757273037
7.220915868021163+1.3949728721813928E-4i          8.043188758700643E-7                              25881.414337008933                                0.1731611757273037
7.224901054315236+1.3841090961122217E-4i          0.005941249274160578                              26098.955089436266                                0.1731611757273037
7.225640304020682+1.3827024872854114E-4i          5.390910862080097E-5                              26128.178843100442                                0.1731611757273037
7.227553182744477+1.379287297150529E-4i           1.1225333793583687E-5                             26199.808756854247                                0.1731611757273037
7.228598966338883+1.374946626753862E-4i           6.702291729997395E-8                              26286.325208891907                                0.1731611757273037
7.230393267592524+1.3713335744018469E-4i          2.2487207654499986E-7                             26362.124871965847                                0.1731611757273037
7.231962499124387+1.3828042071183867E-4i          1.0465716989822072E-7                             26149.11544521404                                 0.1731611757273037
7.2340896020303935+1.359893357916634E-4i          6.222820695717056E-6                              26597.492303710133                                0.1731611757273037
7.234832517966954+1.3730723562722756E-4i          4.7792679674814515E-6                             26344.905056373376                                0.1731611757273037
7.2357902555538365+1.3586556915828356E-4i         0.0033202495764497546                             26627.979889490067                                0.1731611757273037
7.237822422485886+1.3510784856235952E-4i          1.6905854717911422E-5                             26784.83947031338                                 0.1731611757273037
7.237873038617976+1.359235130337957E-4i           1.762023063180309E-6                              26624.289297585008                                0.1731611757273037
7.2391924962582825+1.3492392472244544E-4i         4.428721367241363E-9                              26826.429207435092                                0.1731611757273037
7.241177462562293+1.3461498002370197E-4i          5.793282418775608E-7                              26895.36988747846                                 0.1731611757273037
7.243663431595167+1.33552217243246E-4i            0.0018149397686994901                             27118.704407772395                                0.1731611757273037
7.244347296432301+1.3424650276646765E-4i          1.2326179159262809E-6                             26980.998288255305                                0.1731611757273037
7.245199620483239+1.3329882125705773E-4i          9.479568019512728E-6                              27176.018736681926                                0.1731611757273037
7.2492949552798445+1.321711100557361E-4i          1.017925952029238E-6                              27423.385707530106                                0.1731611757273037
7.2493608042958755+1.3227058958644017E-4i         1.7180203483742658E-8                             27403.00934319303                                 0.1731611757273037
7.2497282041128175+1.323513541363968E-4i          8.113782076737061E-8                              27387.6748012734                                  0.1731611757273037
7.2519871637802575+1.318200785565048E-4i          1.2771991381967371E-7                             27506.625239443827                                0.1731611757273037
