% Model:              n169_R19.5_d38_r7_x6.4_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:04
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.458644023672324+2.027835513752376E-4i           0.0019045663743856819                             20855.83620389868                                 0.17316109244529176
8.458749071552942+2.029514934334288E-4i           8.423609835642667E-4                              20838.83641488882                                 0.17316109244529176
8.461856519911715+2.0220402052149232E-4i          1.0154034165327621E-7                             20923.555544074276                                0.17316109244529176
8.463117658725752+2.023279652362547E-4i           2.2086145818611612E-6                             20913.854150284766                                0.17316109244529176
8.466224639383025+2.010846552620641E-4i           0.0027499943888540522                             21050.893438720504                                0.17316109244529176
8.466365439241049+2.0072330284843566E-4i          6.4156792236448055E-6                             21089.141967017047                                0.17316109244529176
8.469076055242954+2.016762416287631E-4i           0.016489766766811055                              20996.211604374213                                0.17316109244529176
8.469175411029516+2.0026779057598948E-4i          3.0645838272802566E-4                             21144.126142770252                                0.17316109244529176
8.470495367652413+2.0016852816702276E-4i          3.3311164929567304E-6                             21157.90871024566                                 0.17316109244529176
8.471393094868127+2.0071694107625746E-4i          2.013670418819796E-5                              21102.33449301248                                 0.17316109244529176
8.471980340896483+9.792563952755165E-5i           8.750317669226065E-30                             43256.71053023609                                 0.17316109244529176
8.474359364325139+1.988313713108314E-4i           9.130200790644133E-4                              21309.917331082073                                0.17316109244529176
8.474525958076187+1.990097319947571E-4i           4.926738643811155E-5                              21291.236611795455                                0.17316109244529176
8.476676655692316+1.9891660113958062E-4i          5.541392615541733E-4                              21306.611276371674                                0.17316109244529176
8.476934403518259+1.981702923938772E-4i           7.381531671448562E-6                              21387.503507691443                                0.17316109244529176
8.478020625169297+1.0129988686187244E-4i          6.056175806553807E-20                             41845.64670104887                                 0.17316109244529176
8.478519898112129+1.9788885913427898E-4i          3.3658859739489307E-6                             21421.92863565061                                 0.17316109244529176
