% Model:              n169_R19.5_d38_r7_x7.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:11
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.036952141315448+1.8490193437325223E-4i          4.945346683147965E-5                              21732.51248261991                                 0.17316107801605787
8.038721420327596+1.8403774407888164E-4i          3.247015324236142E-7                              21839.371509253895                                0.17316107801605787
8.041998111923743+1.830178735936527E-4i           5.2726644066479914E-5                             21970.026388892198                                0.17316107801605787
8.042042548242867+1.0117112448078326E-4i          1.4407455807155523E-27                            39744.25186354574                                 0.17316107801605787
8.042516496337553+1.8334558028709817E-4i          0.011531545291484665                              21932.17056658646                                 0.17316107801605787
8.044818671373188+1.8289740552193069E-4i          7.948553899986503E-6                              21992.208326420277                                0.17316107801605787
8.046140249851437+1.8270508058150283E-4i          4.504585430353696E-9                              22018.97568015211                                 0.17316107801605787
8.048623709254523+1.8225311566667915E-4i          3.145578345778575E-5                              22080.39439379176                                 0.17316107801605787
8.049081143305102+1.8121526759733785E-4i          0.0027138884447684966                             22208.117235903872                                0.17316107801605787
8.049528421852866+1.814838599994322E-4i           1.5729176956430687E-5                             22176.481209558802                                0.17316107801605787
8.051748968760753+9.828743936395909E-5i           8.289615978356093E-31                             40959.71264810537                                 0.17316107801605787
8.052558586676348+1.8064550486963162E-4i          2.8640753572249103E-7                             22287.789026137696                                0.17316107801605787
8.05418365125068+1.8066397873335737E-4i           2.0828066321792357E-6                             22290.00736901809                                 0.17316107801605787
8.056785415290674+1.7923661913559497E-4i          5.53155940637105E-5                               22474.77675370065                                 0.17316107801605787
8.057001351035941+1.7953521725065614E-4i          0.003766601802935987                              22437.997850225227                                0.17316107801605787
8.05982942878195+1.7872617039325382E-4i           7.66199101744014E-6                               22547.482772207793                                0.17316107801605787
8.06060027469049+1.79774644772967E-4i             0.01683558259468116                               22418.123243114824                                0.17316107801605787
8.061402714249926+1.785909602812565E-4i           1.1371515360589056E-5                             22568.958380467982                                0.17316107801605787
8.062777674878028+1.7886682851096363E-4i          3.0033480028791404E-5                             22537.992750593727                                0.17316107801605787
8.06393996822908+9.939351342306357E-5i            2.454356948848759E-30                             40565.22423862121                                 0.17316107801605787
8.064981139783548+1.7723948481006591E-4i          6.51165070112623E-4                               22751.14837696519                                 0.17316107801605787
8.065365776436234+1.7755034089404534E-4i          9.726887697618899E-7                              22712.397832432405                                0.17316107801605787
8.067615132437517+1.7669498949444604E-4i          2.771077324126596E-7                              22828.712235964907                                0.17316107801605787
8.067839312023105+1.7735415774886376E-4i          7.061393044759562E-4                              22744.49541309591                                 0.17316107801605787
8.069315638405484+1.7637508664936408E-4i          5.673748520693097E-7                              22874.939689966843                                0.17316107801605787
8.072653974845085+1.7543128666450592E-4i          0.004243410445347652                              23007.521417844655                                0.17316107801605787
8.07330485454006+1.7544190845580416E-4i           4.186895401722888E-5                              23007.98338470441                                 0.17316107801605787
8.074783361395493+1.7489897987615644E-4i          1.3940389421388786E-6                             23083.63393866632                                 0.17316107801605787
8.074907796160174+1.0107618170886831E-4i          1.7306348597407557E-29                            39944.159806383956                                0.17316107801605787
8.075768420663966+1.7465488004062232E-4i          1.8991939215515017E-6                             23118.716581087756                                0.17316107801605787
8.076050536140565+1.0482164342681535E-4i          4.4322468718089614E-26                            38522.31763001297                                 0.17316107801605787
8.07715241550737+1.7448534993162894E-4i           3.7757489620163232E-6                             23145.14509705809                                 0.17316107801605787
8.077856750798935+1.758055410080413E-4i           3.6127915006926215E-8                             22973.33872136632                                 0.17316107801605787
8.078161168317761+1.0511345671374183E-4i          4.5874187608800346E-23                            38425.41118513954                                 0.17316107801605787
8.08022697067458+1.7342670319056685E-4i           1.8934078605106777E-5                             23295.296934045444                                0.17316107801605787
8.080294549055594+1.7485434884309108E-4i          2.876627796065041E-7                              23105.28482228583                                 0.17316107801605787
8.081386784405787+1.7337822629407586E-4i          0.0022037069758421143                             23305.15487474316                                 0.17316107801605787
8.083030853700562+1.7372664036199197E-4i          3.8625619663165865E-9                             23263.140069090132                                0.17316107801605787
